CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
9390116000.0,342.3,15.979999542236328,12495335936.0,1080.7241123085978,679.0,0.01704731583595276,2785280.0,7860.017283439636,3.249657487547353e-14,0.0,2.1240286827087402,-0.02124028280377388,0.452377587556839,-0.02124028652906418,3.725290298461914e-09,0.0,-0.12914907932281494,0.9424927830696106,0.7621202165168565,7.070034980773926,1.7965601682662964,6.9408860206604,1.932409405708313,3.7900514602661133,0.9961621761322021,,,,,,,
9390116000.0,347.93,16.93000030517578,12495335936.0,1094.760751470403,680.0,0.03140559047460556,2789376.0,7863.758740186691,3.181656327289062e-14,0.0,2.1435956954956055,-0.021435948088765144,0.28934991359710693,-0.02143595740199089,9.313225746154785e-09,0.0,0.03830021619796753,0.7598511576652527,0.8091618354397764,7.225466251373291,1.6828386783599854,7.263766288757324,1.7393854856491089,3.7414567470550537,0.9978954792022705,,,,,,,
9390116000.0,346.74,17.209999084472656,12495335936.0,1065.6882183176326,681.0,0.023814436048269272,2793472.0,7867.602265834808,3.139329074475228e-14,0.0,2.145000457763672,-0.02145000360906124,0.38179507851600647,-0.02145000360906124,0.0,0.0,0.07702960073947906,0.870540976524353,0.7637915203982251,7.114543437957764,1.7697861194610596,7.191573143005371,1.79119074344635,3.8435256481170654,0.995948314666748,,,,,,,
9390116000.0,347.65,17.059999465942383,12495335936.0,1064.590009446914,682.0,0.02202220819890499,2797568.0,7871.449756383896,3.0666441608317996e-14,0.0,2.1727828979492188,-0.021727845072746277,0.40702521800994873,-0.021727828308939934,-1.6763806343078613e-08,0.0,-0.055834267288446426,0.9006282091140747,0.7996152002638787,6.457788944244385,1.8141287565231323,6.401954650878906,2.011930227279663,3.8474905490875244,0.9960834980010986,,,,,,,
9390116000.0,354.75,17.079999923706055,12495335936.0,1067.4809149984198,683.0,0.023326683789491653,2801664.0,7875.286827325821,2.886753336373005e-14,0.0,2.1751370429992676,-0.021751370280981064,0.3309137225151062,-0.021751370280981064,0.0,0.0,0.06546491384506226,0.8109884262084961,0.7372168830513208,6.343499183654785,1.524172067642212,6.408963680267334,1.582033634185791,3.837070941925049,0.9961566925048828,,,,,,,
9390116000.0,353.21,16.81999969482422,12495335936.0,1102.3031178284386,684.0,0.029802531003952026,2805760.0,7879.002683639526,2.974703816605029e-14,0.0,2.184903383255005,-0.021849023178219795,0.313872754573822,-0.02184903249144554,9.313225746154785e-09,0.0,0.08424301445484161,0.7879087328910828,0.8296906512929569,6.874736785888672,1.7585253715515137,6.958979606628418,1.9092234373092651,3.7158563137054443,0.9960393905639648,,,,,,,
9390116000.0,352.51,16.600000381469727,12495335936.0,1116.8571883081715,685.0,0.026103807613253593,2809856.0,7882.670117616653,2.966030199225145e-14,0.0,2.1741886138916016,-0.02174188755452633,0.32033324241638184,-0.02174188569188118,-1.862645149230957e-09,0.0,0.015252976678311825,0.8003688454627991,0.7748364501677568,7.334798336029053,1.583722710609436,7.350050926208496,1.6867104768753052,3.667433977127075,0.9960339069366455,,,,,,,
9390116000.0,355.54,16.959999084472656,12495335936.0,1083.757025880605,686.0,0.027405302971601486,2813952.0,7886.449562549591,2.945733934556216e-14,0.0,2.1582345962524414,-0.021582340821623802,0.2839013636112213,-0.02158234640955925,5.587935447692871e-09,0.0,-0.04019917547702789,0.7525457143783569,0.8478303199473562,6.819814682006836,1.824432373046875,6.77961540222168,1.9291603565216064,3.779444932937622,0.997112512588501,,,,,,,
9390116000.0,355.28,16.950000762939453,12495335936.0,1102.1723600268938,687.0,0.026366010308265686,2818048.0,7890.165859699249,2.7006175074006933e-14,0.0,2.1680350303649902,-0.021680349484086037,0.3471777141094208,-0.021680349484086037,0.0,0.0,0.018341418355703354,0.833179771900177,0.8365742344700013,6.902553558349609,1.91031014919281,6.920895576477051,2.0610032081604004,3.716297149658203,0.9961373805999756,,,,,,,
9390116000.0,351.38,16.920000076293945,12495335936.0,1085.5199872415678,688.0,0.018776454031467438,2822144.0,7893.939166545868,2.7073829289570028e-14,0.0,2.2015233039855957,-0.022015240043401718,0.41299888491630554,-0.02201523259282112,-7.450580596923828e-09,0.0,-0.06480281054973602,0.9066416621208191,0.7413692757179187,6.46602201461792,1.6366654634475708,6.401219367980957,1.7827723026275635,3.7733068466186523,0.9961280822753906,,,,,,,
9390116000.0,353.45,17.020000457763672,12495335936.0,1082.269635232668,689.0,0.028809741139411926,2826240.0,7897.72380566597,2.7918639622370733e-14,0.0,2.165700912475586,-0.021657008677721024,0.29252031445503235,-0.021657008677721024,0.0,0.0,0.006931032985448837,0.7649414539337158,0.7666735778744049,6.954913139343262,1.5288269519805908,6.961843967437744,1.5836012363433838,3.7846391201019287,0.9959673881530762,,,,,,,
9390116000.0,351.94,16.489999771118164,12495335936.0,1091.8905462278071,690.0,0.026848282665014267,2830336.0,7901.475097417831,2.9216212782401385e-14,0.0,2.1544692516326904,-0.021544698625802994,0.3868095874786377,-0.021544691175222397,-7.450580596923828e-09,0.0,-0.09412750601768494,0.8746118545532227,0.8467060048267341,7.1119184494018555,2.005068778991699,7.017790794372559,2.233842611312866,3.7512917518615723,0.9964485168457031,,,,,,,
9390116000.0,350.26,16.299999237060547,12495335936.0,1084.6401526740497,691.0,0.01904280111193657,2834432.0,7905.251465082169,3.100124323918152e-14,0.0,2.1357498168945312,-0.021357502788305283,0.3011961579322815,-0.021357497200369835,-5.587935447692871e-09,0.0,0.05629594996571541,0.7741895914077759,0.7901597599438743,7.082759857177734,1.6563719511032104,7.139056205749512,1.6900628805160522,3.776367664337158,0.9960196018218994,,,,,,,
9390116000.0,352.23,16.68000030517578,12495335936.0,1090.4764805346244,692.0,0.030499130487442017,2838528.0,7909.0076212883,2.8260380147138164e-14,0.0,2.1528971195220947,-0.021528974175453186,0.4352598488330841,-0.021528970450162888,-2.7939677238464355e-09,0.0,-0.06969033181667328,0.930523693561554,0.7318598872685916,6.830411434173584,1.6225794553756714,6.760721206665039,1.7969934940338135,3.7561562061309814,0.9960086345672607,,,,,,,
9390116000.0,349.97,16.489999771118164,12495335936.0,1084.527244093653,693.0,0.019137682393193245,2842624.0,7912.784382104874,3.0597052669278924e-14,0.0,2.136981248855591,-0.021369831636548042,0.3480410575866699,-0.0213698111474514,-2.0489096641540527e-08,0.0,-0.007557127624750137,0.8343830108642578,0.8132074219892554,6.8345136642456055,1.6956746578216553,6.826956748962402,1.9305700063705444,3.7767608165740967,0.995913028717041,,,,,,,
9390116000.0,348.38,16.309999465942383,12495335936.0,1095.7967191035116,694.0,0.019570402801036835,2846720.0,7916.522301673889,3.085552646719947e-14,0.0,2.125058650970459,-0.021250586956739426,0.3912809193134308,-0.021250586956739426,0.0,0.0,-0.08212496340274811,0.8809124827384949,0.6484854132803182,6.957287788391113,1.359663486480713,6.8751630783081055,1.4858051538467407,3.737919569015503,0.9961740970611572,,,,,,,
9390116000.0,354.27,17.010000228881836,12495335936.0,1089.8965430350006,695.0,0.03510463237762451,2850816.0,7920.280456542969,2.8744367996935694e-14,0.0,2.1318655014038086,-0.021318653598427773,0.28494590520858765,-0.021318655461072922,1.862645149230957e-09,0.0,0.09357944130897522,0.7491807341575623,0.8294872235409132,6.979798793792725,1.649107575416565,7.073378086090088,1.8142967224121094,3.75815486907959,0.9961602687835693,,,,,,,
9390116000.0,359.08,17.170000076293945,12495335936.0,1107.4088526602575,696.0,0.018591653555631638,2854912.0,7923.979180812836,2.949550326203365e-14,0.0,2.1488375663757324,-0.021488379687070847,0.28104764223098755,-0.021488375961780548,-3.725290298461914e-09,0.0,0.004994502291083336,0.7498050928115845,0.7229369285101408,6.74888801574707,1.309326171875,6.75388240814209,1.4244892597198486,3.6987242698669434,0.9966576099395752,,,,,,,
9390116000.0,366.38,17.670000076293945,12495335936.0,1099.3600040442423,697.0,0.03786769509315491,2859008.0,7927.704984903336,3.257116798494053e-14,0.0,2.095487594604492,-0.020954886451363564,0.31186798214912415,-0.020954875275492668,-1.1175870895385742e-08,0.0,0.11947702616453171,0.780775249004364,0.7420516146534748,6.7422003746032715,1.4022001028060913,6.861677169799805,1.5373032093048096,3.725804090499878,0.9962978363037109,,,,,,,
9390116000.0,367.99,17.969999313354492,12495335936.0,1087.4247537483209,698.0,0.025785427540540695,2863104.0,7931.471682310104,3.084858757329556e-14,0.0,2.126188039779663,-0.021261870861053467,0.21875810623168945,-0.021261880174279213,8.381903171539307e-09,0.0,0.1574692577123642,0.6425110697746277,0.7798407149074754,6.657915115356445,1.2955514192581177,6.815384864807129,1.369343876838684,3.766697406768799,0.9962179660797119,,,,,,,
9390116000.0,375.34,18.989999771118164,12495335936.0,1088.024181426564,699.0,0.034969352185726166,2867200.0,7935.236304521561,2.967071033310731e-14,0.0,2.096259355545044,-0.020962588489055634,0.25186002254486084,-0.020962592214345932,3.725290298461914e-09,0.0,0.05415116995573044,0.7077499032020569,0.8172949753923162,6.683901786804199,1.496618628501892,6.738052845001221,1.6557871103286743,3.764622211456299,0.9958996772766113,,,,,,,
9390116000.0,380.36,19.09000015258789,12495335936.0,1080.374445289843,700.0,0.017734047025442123,2871296.0,7939.027582645416,2.92075391650215e-14,0.0,2.1037535667419434,-0.021037546917796135,0.29728013277053833,-0.02103753574192524,-1.1175870895385742e-08,0.0,-0.003957172855734825,0.7711613774299622,0.7166383024329253,6.709397792816162,1.3621764183044434,6.705440521240234,1.4486849308013916,3.791278123855591,0.9962072372436523,,,,,,,
9390116000.0,378.98,19.059999465942383,12495335936.0,1081.207970489217,701.0,0.028333887457847595,2875392.0,7942.815937995911,2.919192665373771e-14,0.0,2.1061267852783203,-0.02106127142906189,0.22469796240329742,-0.02106126770377159,-3.259629011154175e-09,0.0,0.11120621860027313,0.6611624956130981,0.8076659939556834,6.762106895446777,1.4448153972625732,6.873312950134277,1.5075786113739014,3.7883553504943848,0.9962387084960938,,,,,,,
9390116000.0,388.95,19.850000381469727,12495335936.0,1085.708365895353,702.0,0.029217394068837166,2879488.0,7946.588590145111,3.178186880337108e-14,0.0,2.108170986175537,-0.02108171209692955,0.24094370007514954,-0.0210817102342844,-2.7939677238464355e-09,0.0,0.11140736937522888,0.6852667331695557,0.8073654626892193,6.90711784362793,1.5205094814300537,7.018525123596191,1.5613216161727905,3.7726521492004395,0.9958853721618652,,,,,,,
9390116000.0,391.7,20.219999313354492,12495335936.0,1080.277095322792,703.0,0.021843641996383667,2883584.0,7950.3802099227905,3.268045556392707e-14,0.0,2.1017675399780273,-0.021017666906118393,0.28560978174209595,-0.02101767435669899,7.450580596923828e-09,0.0,0.0013453662395477295,0.7558817863464355,0.781085182483297,7.002140045166016,1.5129880905151367,7.003485679626465,1.6155352592468262,3.7916197776794434,0.9958930015563965,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.019790809601545334,0.4863332509994507,0.3261844515800476,0.019790809601545334,0.4863332509994507,0.3261844515800476,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01741877943277359,0.3338041305541992,0.24733956158161163,0.01741877943277359,0.3338041305541992,0.24733956158161163,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.014384784735739231,0.2703858017921448,0.20495249330997467,0.014384784735739231,0.2703858017921448,0.20495249330997467,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013655565679073334,0.2340807020664215,0.17883777618408203,0.013655565679073334,0.2340807020664215,0.17883777618408203,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013899252749979496,0.21174131333827972,0.15942247211933136,0.013899252749979496,0.21174131333827972,0.15942247211933136,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.012931445613503456,0.1843946874141693,0.14226874709129333,0.012931445613503456,0.1843946874141693,0.14226874709129333,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.59
9390116000.0,395.25,20.0,12293103616.0,15.947443509450325,704.0,0.03208574652671814,2887680.0,8207.223885059357,3.305342111126208e-14,0.0,2.094964027404785,-0.020949631929397583,0.2762153446674347,-0.02094963937997818,7.450580596923828e-09,0.0,-0.021170727908611298,0.7430459260940552,0.8601641488083392,7.098354339599609,1.8142443895339966,7.077183723449707,1.987038016319275,256.84367513656616,0.996222734451294,,,,,,,
9390116000.0,399.01,20.040000915527344,12495335936.0,1090.312737710454,705.0,0.022868085652589798,2891776.0,8210.980605363846,3.3464550575068586e-14,0.0,2.074737310409546,-0.020747369155287743,0.2551279067993164,-0.02074737288057804,3.725290298461914e-09,0.0,0.044611308723688126,0.713014543056488,0.7900050381614032,7.099320411682129,1.5699970722198486,7.143930912017822,1.5559433698654175,3.7567203044891357,0.9960904121398926,,,,,,,
9390116000.0,392.61,19.829999923706055,12495335936.0,1111.0836798543862,706.0,0.02318047359585762,2895872.0,8214.667096376419,3.1585845050585704e-14,0.0,2.108386993408203,-0.02108386904001236,0.3265206217765808,-0.02108386904001236,0.0,0.0,-0.15754848718643188,0.792699933052063,0.8367806396532479,6.84229850769043,1.7668778896331787,6.684750080108643,1.9621082544326782,3.686491012573242,0.9956896305084229,,,,,,,
9390116000.0,392.65,19.229999542236328,12495335936.0,1092.8346007045848,707.0,0.019844282418489456,2899968.0,8218.415147542953,3.27828042490097e-14,0.0,2.0889644622802734,-0.020889636129140854,0.3140377104282379,-0.02088964357972145,7.450580596923828e-09,0.0,0.0533570721745491,0.7908104062080383,0.7590161052999073,7.139369964599609,1.486764907836914,7.192728042602539,1.6109395027160645,3.748051166534424,0.9958305358886719,,,,,,,
9390116000.0,392.65,18.989999771118164,12495335936.0,1074.7967369973628,708.0,0.024736901745200157,2904064.0,8222.226100683212,3.617939281497229e-14,0.0,2.0296785831451416,-0.020296793431043625,0.18087181448936462,-0.020296785980463028,-7.450580596923828e-09,0.0,0.02199292927980423,0.6011224389076233,0.8180155366261812,7.331306457519531,1.3355603218078613,7.353299617767334,1.4091144800186157,3.810953140258789,0.995927095413208,,,,,,,
9390116000.0,398.02,19.65999984741211,12495335936.0,1063.57774329619,709.0,0.030905194580554962,2908160.0,8226.077253103256,3.437007622952848e-14,0.0,2.0691909790039062,-0.020691920071840286,0.22332999110221863,-0.02069190889596939,-1.0244548320770264e-08,0.0,0.08010280132293701,0.6635894775390625,0.8230549778046867,7.442661285400391,1.5068236589431763,7.522764205932617,1.5775407552719116,3.8511524200439453,0.9959626197814941,,,,,,,
9390116000.0,395.07,19.469999313354492,12495335936.0,1131.256234319586,710.0,0.02588619291782379,2912256.0,8229.698006629944,3.7870748204049676e-14,0.0,2.0356717109680176,-0.02035672962665558,0.3051315248012543,-0.020356716588139534,-1.210719347000122e-08,0.0,-0.0678553581237793,0.7783358097076416,0.6762124168349738,7.5591936111450195,1.2665985822677612,7.49133825302124,1.367843508720398,3.620753526687622,0.9959516525268555,,,,,,,
9390116000.0,391.59,18.700000762939453,12495335936.0,1066.5714640294793,711.0,0.024742530658841133,2916352.0,8233.53834939003,3.529294911874814e-14,0.0,2.078172206878662,-0.020781714469194412,0.3814077079296112,-0.02078172191977501,6.51925802230835e-09,0.0,-0.09756321460008621,0.8680327534675598,0.7033421049036457,7.788539886474609,1.380637526512146,7.690977096557617,1.5937061309814453,3.8403427600860596,0.9957091808319092,,,,,,,
9390116000.0,389.7,18.450000762939453,12495335936.0,1085.665758883932,712.0,0.022578952834010124,2920448.0,8237.311149597168,3.5796018926781414e-14,0.0,2.070126533508301,-0.020701255649328232,0.19432024657726288,-0.020701264962553978,9.313225746154785e-09,0.0,0.04856584593653679,0.6215916872024536,0.8522073145824176,7.386817932128906,1.4925830364227295,7.435384273529053,1.6168845891952515,3.7728002071380615,0.9958229064941406,,,,,,,
9390116000.0,393.46,19.110000610351562,12495335936.0,1101.4871846952897,713.0,0.030179884284734726,2924544.0,8241.02975845337,3.4996311404356106e-14,0.0,2.062042713165283,-0.020620426163077354,0.16781948506832123,-0.020620426163077354,0.0,0.0,0.025977786630392075,0.5788315534591675,0.877789529627358,7.240536212921143,1.52936589717865,7.266513824462891,1.6557598114013672,3.718608856201172,0.9957492351531982,,,,,,,
9390116000.0,391.61,18.93000030517578,12495335936.0,1123.3062373851847,714.0,0.02473500743508339,2928640.0,8244.676137208939,3.6772668243756357e-14,0.0,2.041257858276367,-0.02041258104145527,0.24817106127738953,-0.02041257731616497,-3.725290298461914e-09,0.0,0.021668389439582825,0.7042681574821472,0.846159219716738,6.989048957824707,1.716963529586792,7.010716915130615,1.7955706119537354,3.646378755569458,0.9959709644317627,,,,,,,
9390116000.0,390.7,18.860000610351562,12495335936.0,1068.0792018465602,715.0,0.023011717945337296,2932736.0,8248.511058807373,3.6007655190850585e-14,0.0,2.02907657623291,-0.020290780812501907,0.1762673556804657,-0.020290765911340714,-1.4901161193847656e-08,0.0,0.1002315953373909,0.5852964520454407,0.8001883102119197,7.258733749389648,1.2808215618133545,7.3589653968811035,1.30937922000885,3.8349215984344482,0.9956693649291992,,,,,,,
9390116000.0,400.49,19.790000915527344,12495335936.0,1107.0536209821637,716.0,0.03479241952300072,2936832.0,8252.210969924927,3.6153371962832637e-14,0.0,2.0399489402770996,-0.020399466156959534,0.2279985547065735,-0.020399488508701324,2.2351741790771484e-08,0.0,0.013749068602919579,0.6752179861068726,0.7085109351986194,7.706459999084473,1.239912509918213,7.720208644866943,1.2506412267684937,3.699911117553711,0.997368335723877,,,,,,,
9390116000.0,395.73,19.75,12495335936.0,1108.1287203866793,717.0,0.02445058710873127,2940928.0,8255.907291412354,3.685766969407922e-14,0.0,2.0310444831848145,-0.02031043730676174,0.3200908601284027,-0.02031044475734234,7.450580596923828e-09,0.0,0.027010783553123474,0.7997551560401917,0.7408373226709705,7.603328227996826,1.32451331615448,7.6303391456604,1.5709789991378784,3.696321487426758,0.9956510066986084,,,,,,,
9390116000.0,395.73,20.18000030517578,12495335936.0,1074.1567170319536,718.0,0.03278166055679321,2945024.0,8259.72051525116,3.778227730677486e-14,0.0,2.0309090614318848,-0.020309092476963997,0.2466714233160019,-0.020309090614318848,-1.862645149230957e-09,0.0,0.057133208960294724,0.7001416683197021,0.8162858696140569,7.502071380615234,1.6585127115249634,7.559205055236816,1.6334830522537231,3.8132238388061523,0.9960074424743652,,,,,,,
9390116000.0,397.34,20.309999465942383,12495335936.0,1117.1342507776108,719.0,0.031621433794498444,2949120.0,8263.387039661407,3.600938991432656e-14,0.0,2.0376651287078857,-0.02037666365504265,0.22337403893470764,-0.020376650616526604,-1.30385160446167e-08,0.0,0.06417502462863922,0.6653854250907898,0.7911448753505403,7.655481815338135,1.4271368980407715,7.719656944274902,1.455962061882019,3.6665244102478027,0.9962198734283447,,,,,,,
9390116000.0,397.85,20.639999389648438,12495335936.0,1112.8482144447632,720.0,0.024303102865815163,2953216.0,8267.067685365677,4.1836326070132657e-14,0.0,1.9971367120742798,-0.019971370697021484,0.18300876021385193,-0.019971366971731186,-4.6566128730773926e-09,0.0,0.0853452980518341,0.5990169644355774,0.7560130023628102,7.899019241333008,1.154811143875122,7.9843645095825195,1.2127074003219604,3.680645704269409,0.9958527088165283,,,,,,,
9390116000.0,397.35,20.829999923706055,12495335936.0,1105.6622944404971,721.0,0.025590837001800537,2957312.0,8270.772252321243,3.9968028886505635e-14,0.0,2.0200517177581787,-0.020200518891215324,0.30795228481292725,-0.020200517028570175,-2.3283064365386963e-09,0.0,-0.0404614582657814,0.7838478088378906,0.7317743482221559,8.282682418823242,1.3281487226486206,8.242220878601074,1.5134984254837036,3.7045669555664062,0.9957036972045898,,,,,,,
9390116000.0,396.53,20.520000457763672,12495335936.0,1108.3856648900103,722.0,0.02861439809203148,2961408.0,8274.467716932297,4.431698064077949e-14,0.0,2.0150656700134277,-0.02015066333115101,0.2968014180660248,-0.02015065588057041,-7.450580596923828e-09,0.0,-0.020429247990250587,0.7702793478965759,0.6584383842425756,8.277145385742188,1.1893895864486694,8.256715774536133,1.3179931640625,3.695464611053467,0.9957313537597656,,,,,,,
9390116000.0,386.99,20.190000534057617,12495335936.0,1090.5635624704385,723.0,0.02774183452129364,2965504.0,8278.223573207855,3.846575835630972e-14,0.0,2.0058531761169434,-0.02005852572619915,0.3762419819831848,-0.020058531314134598,6.05359673500061e-09,0.0,-0.11005043983459473,0.8605542778968811,0.7698145682978135,7.990718841552734,1.4858505725860596,7.880667686462402,1.7936556339263916,3.7558562755584717,0.995699405670166,,,,,,,
9390116000.0,385.62,20.0,12495335936.0,1100.8549173666888,724.0,0.0227116197347641,2969600.0,8281.944317817688,3.643830029376183e-14,0.0,2.0482077598571777,-0.02048209123313427,0.3148424029350281,-0.020482076331973076,-1.4901161193847656e-08,0.0,-0.15463471412658691,0.7784091830253601,0.7694181555904529,7.855343818664551,1.3464298248291016,7.700708866119385,1.6210460662841797,3.7207446098327637,0.9958546161651611,,,,,,,
9390116000.0,383.85,19.43000030517578,12495335936.0,1082.2724987613303,725.0,0.018829336389899254,2973696.0,8285.72894692421,3.92151588979317e-14,0.0,2.02912974357605,-0.02029130421578884,0.30502617359161377,-0.020291296765208244,-7.450580596923828e-09,0.0,-0.10474518686532974,0.7740975618362427,0.7736544645761451,8.032519340515137,1.4635734558105469,7.927773952484131,1.6270840167999268,3.7846291065216064,0.9961342811584473,,,,,,,
9390116000.0,384.74,19.420000076293945,12495335936.0,1088.3728198167971,726.0,0.03434298187494278,2977792.0,8289.492363214493,3.9065972678997696e-14,0.0,2.051837921142578,-0.020518390461802483,0.3665001392364502,-0.020518379285931587,-1.1175870895385742e-08,0.0,-0.04330155625939369,0.8551629781723022,0.6688576473992442,7.959126949310303,1.3707504272460938,7.915825366973877,1.4860798120498657,3.763416290283203,0.9958353042602539,,,,,,,
9390116000.0,381.21,18.8799991607666,12495335936.0,1125.4834642749634,727.0,0.017532551661133766,2981888.0,8293.131688117981,3.7761460625063137e-14,0.0,2.039336681365967,-0.0203933734446764,0.24861176311969757,-0.020393365994095802,-7.450580596923828e-09,0.0,-0.0666765347123146,0.7020670175552368,0.705577663315667,7.78041934967041,1.1903092861175537,7.713743209838867,1.293880820274353,3.639324903488159,0.995753288269043,,,,,,,
9390116000.0,382.01,18.6200008392334,12495335936.0,1099.0823350086043,728.0,0.03333043307065964,2985984.0,8296.858433485031,3.7045019829484716e-14,0.0,2.0129222869873047,-0.020129209384322166,0.2925790548324585,-0.02012922242283821,1.30385160446167e-08,0.0,0.07232421636581421,0.7616225481033325,0.7252464265624339,8.09010124206543,1.2984204292297363,8.162425994873047,1.453012228012085,3.726745367050171,0.9959752559661865,,,,,,,
9390116000.0,378.01,18.299999237060547,12495335936.0,1113.1418989412373,729.0,0.025577425956726074,2990080.0,8300.538108110428,3.950485771841983e-14,0.0,2.0134334564208984,-0.02013431489467621,0.37435564398765564,-0.0201343335211277,1.862645149230957e-08,0.0,-0.10297277569770813,0.8592369556427002,0.7043081164455276,7.630806922912598,1.3348695039749146,7.527833938598633,1.5801314115524292,3.6796746253967285,0.9960179328918457,,,,,,,
9390116000.0,378.02,18.690000534057617,12495335936.0,1099.7506519817043,730.0,0.025142524391412735,2994176.0,8304.262588739395,3.6469091635460416e-14,0.0,2.0051727294921875,-0.020051736384630203,0.243901789188385,-0.020051727071404457,-8.381903171539307e-09,0.0,-0.0005601588636636734,0.6985144019126892,0.6957373956643867,7.248907089233398,1.1744494438171387,7.248347282409668,1.2663437128067017,3.724480628967285,0.9959118366241455,,,,,,,
9390116000.0,380.73,18.770000457763672,12495335936.0,1079.4184858169112,731.0,0.026573272421956062,2998272.0,8308.0572245121,3.91631171936524e-14,0.0,1.9990620613098145,-0.019990598782896996,0.20384113490581512,-0.019990619271993637,2.0489096641540527e-08,0.0,0.07296489924192429,0.6343947052955627,0.7138589137455893,7.018814563751221,1.0856411457061768,7.091779708862305,1.1859601736068726,3.794635772705078,0.9959077835083008,,,,,,,
9390116000.0,382.92,18.579999923706055,12495335936.0,1090.4348134945574,732.0,0.02557455375790596,3002368.0,8311.813524246216,3.890984756615978e-14,0.0,2.049903392791748,-0.020499039441347122,0.290591835975647,-0.020499033853411674,-5.587935447692871e-09,0.0,-0.02850518561899662,0.7619138956069946,0.6611798834916763,6.972616195678711,1.1802408695220947,6.944110870361328,1.3089454174041748,3.7562997341156006,0.9961466789245605,,,,,,,
9390116000.0,392.38,19.209999084472656,12495335936.0,1064.1796378639733,733.0,0.022841021418571472,3006464.0,8315.662498474121,3.73156366917371e-14,0.0,2.028456687927246,-0.020284563302993774,0.18990838527679443,-0.020284567028284073,3.725290298461914e-09,0.0,0.07592671364545822,0.6116724610328674,0.771837060381181,7.017119884490967,1.2606390714645386,7.09304666519165,1.28054940700531,3.8489742279052734,0.9959466457366943,,,,,,,
9390116000.0,393.33,19.520000457763672,12495335936.0,1094.598439490864,734.0,0.02873031608760357,3010560.0,8319.40451002121,3.8441472227646045e-14,0.0,2.050845146179199,-0.020508455112576485,0.2069331556558609,-0.020508451387286186,-3.725290298461914e-09,0.0,0.03111816942691803,0.6426498293876648,0.805233485035721,6.639461994171143,1.3292615413665771,6.67057991027832,1.4561876058578491,3.742011547088623,0.995633602142334,,,,,,,
9390116000.0,391.56,19.670000076293945,12495335936.0,1085.315561313626,735.0,0.028439130634069443,3014656.0,8323.178527593613,3.754115074361408e-14,0.0,2.0402464866638184,-0.020402465015649796,0.33417758345603943,-0.020402465015649796,0.0,0.0,-0.057357728481292725,0.8156148791313171,0.7807164612412165,6.631620407104492,1.4297953844070435,6.574262619018555,1.7417353391647339,3.774017572402954,0.996060848236084,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.022214163094758987,0.43596160411834717,0.3529059588909149,0.022214163094758987,0.43596160411834717,0.3529059588909149,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.018117349594831467,0.3235519528388977,0.2636675536632538,0.018117349594831467,0.3235519528388977,0.2636675536632538,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.015398436225950718,0.2535253167152405,0.21252158284187317,0.015398436225950718,0.2535253167152405,0.21252158284187317,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01442496944218874,0.21550923585891724,0.1840839684009552,0.01442496944218874,0.21550923585891724,0.1840839684009552,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.01275972556322813,0.19233264029026031,0.164852574467659,0.01275972556322813,0.19233264029026031,0.164852574467659,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.013594903983175755,0.17547938227653503,0.14898556470870972,0.013594903983175755,0.17547938227653503,0.14898556470870972,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17.36
9390116000.0,386.46,18.989999771118164,12293103616.0,15.990147551820241,736.0,0.01651887409389019,3018752.0,8579.336263895035,3.782564539367428e-14,0.0,2.030503749847412,-0.020305054262280464,0.331560343503952,-0.02030503749847412,-1.6763806343078613e-08,0.0,-0.07772623002529144,0.8107032179832458,0.7907970359676343,7.334842681884766,1.5692492723464966,7.257116794586182,1.7724674940109253,256.1577363014221,0.9962255954742432,,,,,,,
9390116000.0,386.14,18.530000686645508,12495335936.0,1082.8011474754248,737.0,0.018818844109773636,3022848.0,8583.119045257568,3.502580170344771e-14,0.0,2.0697383880615234,-0.02069738321006298,0.33089160919189453,-0.02069738321006298,0.0,0.0,-0.12160231173038483,0.8044588565826416,0.7853784246151925,7.1504411697387695,1.5391815900802612,7.028838634490967,1.7364697456359863,3.7827813625335693,0.9959118366241455,,,,,,,
