CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3527020000.0,81.84,-2.640000104904175,12031147008.0,1346.3460090136905,10.0,-0.0120351891964674,45056.0,33.204546213150024,5.268355196541563e-15,0.0,2.640918731689453,-0.026409193873405457,0.16074205935001373,-0.02640918642282486,-7.450580596923828e-09,0.0,-0.003125106915831566,0.5670562982559204,0.015193978881477999,-0.7112302780151367,0.08658973127603531,-0.7143553495407104,0.5714138746261597,3.0423085689544678,0.9991252422332764,,,,,,,
3576124000.0,85.74,-2.259999990463257,12031147008.0,1331.6717424313301,11.0,-0.005366200115531683,49152.0,36.28037929534912,5.698566618583811e-15,0.0,2.6281533241271973,-0.026281507685780525,0.11267104744911194,-0.026281531900167465,2.421438694000244e-08,0.0,0.08279025554656982,0.4674839377403259,0.06415679172399968,-0.7841399908065796,0.09870525449514389,-0.7013497352600098,0.4832425117492676,3.0758330821990967,0.999086856842041,,,,,,,
3625492000.0,90.68,-2.0299999713897705,12031147008.0,1399.1603820567634,12.0,-0.012011355720460415,53248.0,39.2078492641449,5.5615234639816435e-15,0.0,2.5776286125183105,-0.02577628754079342,0.16040906310081482,-0.02577628567814827,-1.862645149230957e-09,0.0,-0.018490146845579147,0.5661753416061401,0.02660815375820902,-0.732925534248352,0.08352155238389969,-0.7514156699180603,0.5738614201545715,2.9274699687957764,0.9987292289733887,,,,,,,
3674596000.0,86.24,-1.9600000381469727,12031147008.0,1364.954640654681,13.0,-0.007467113900929689,57344.0,42.20868158340454,6.0021432268797525e-15,0.0,2.534867763519287,-0.02534867636859417,0.16033689677715302,-0.02534867636859417,0.0,0.0,0.024425867944955826,0.5658227205276489,0.02958770203752681,-0.7231541872024536,0.09919685870409012,-0.6987283229827881,0.5743839144706726,3.0008323192596436,1.0000030994415283,,,,,,,
3723964000.0,84.4,-2.059999942779541,12031147008.0,1373.3715916962346,14.0,-0.015859689563512802,61440.0,45.19112277030945,5.684688830775997e-15,0.0,2.5465638637542725,-0.025465646758675575,0.18855929374694824,-0.02546563744544983,-9.313225746154785e-09,0.0,-0.08397075533866882,0.6084060668945312,0.05517793584875519,-0.6923021078109741,0.10510894656181335,-0.7762728929519653,0.6259195804595947,2.9824411869049072,0.9991970062255859,,,,,,,
3773596000.0,85.91,-2.859999895095825,12031147008.0,1410.9382534882388,15.0,-0.012947207316756248,65536.0,48.09415555000305,5.4626442258509655e-15,0.0,2.5856711864471436,-0.025856710970401764,0.1566651165485382,-0.025856710970401764,0.0,0.0,-0.016453534364700317,0.5595855712890625,0.052108942485322496,-0.7094931602478027,0.1116102859377861,-0.7259467840194702,0.5747610926628113,2.9030327796936035,0.9985103607177734,,,,,,,
3823228000.0,82.25,-2.8399999141693115,12031147008.0,1389.7114930500954,16.0,-0.01451152190566063,69632.0,51.04152989387512,5.450501161519128e-15,0.0,2.6099367141723633,-0.02609935961663723,0.19134114682674408,-0.026099367067217827,7.450580596923828e-09,0.0,-0.005784541368484497,0.6186617016792297,0.05272145867297029,-0.8013919591903687,0.13899068534374237,-0.8071765303611755,0.6356446743011475,2.9473743438720703,0.9990081787109375,,,,,,,
3872596000.0,82.01,-2.4700000286102295,12031147008.0,1408.7320555648168,17.0,-0.012213497422635555,73728.0,53.94910907745361,5.4088677980956845e-15,0.0,2.63722562789917,-0.026372257620096207,0.18781794607639313,-0.026372255757451057,-1.862645149230957e-09,0.0,0.00985138863325119,0.6128870248794556,0.012741585034615088,-0.8517225384712219,0.14577367901802063,-0.8418711423873901,0.6168294548988342,2.907579183578491,0.9993083477020264,,,,,,,
3922228000.0,79.78,-2.3399999141693115,12031147008.0,1402.4985223038964,18.0,-0.012269101105630398,77824.0,56.86961126327515,5.205905151406398e-15,0.0,2.648306131362915,-0.026483071967959404,0.17048846185207367,-0.02648306079208851,-1.1175870895385742e-08,0.0,0.039730437099933624,0.5826501846313477,0.09226776981726414,-0.8938994407653809,0.13527069985866547,-0.8541690111160278,0.6115460395812988,2.920502185821533,0.9985377788543701,,,,,,,
3971596000.0,81.89,-2.9200000762939453,12031147008.0,1380.0944033532533,19.0,-0.015843577682971954,81920.0,59.83752417564392,4.7618159415563355e-15,0.0,2.652158737182617,-0.026521585881710052,0.17654567956924438,-0.026521585881710052,9.313225746154785e-10,0.0,-0.04234512895345688,0.5927765369415283,0.12158161302984338,-0.8650970458984375,0.15635815262794495,-0.9074422121047974,0.6324706077575684,2.9679129123687744,0.9982681274414062,,,,,,,
4021228000.0,83.86,-2.6500000953674316,12031147008.0,1386.898807201434,20.0,-0.011651195585727692,86016.0,62.79087591171265,4.989064716909297e-15,0.0,2.648571014404297,-0.026485713198781013,0.17060810327529907,-0.026485709473490715,-3.725290298461914e-09,0.0,0.03595223277807236,0.5831009149551392,0.11136749364835052,-0.9166908264160156,0.15579897165298462,-0.8807386159896851,0.6185611486434937,2.9533517360687256,0.9992673397064209,,,,,,,
4070596000.0,82.41,-2.3499999046325684,12031147008.0,1378.4793174373185,21.0,-0.013884318061172962,90112.0,65.76226615905762,5.377642775528102e-15,0.0,2.637131690979004,-0.026371315121650696,0.21109138429164886,-0.026371316984295845,2.7939677238464355e-09,0.0,0.024826165288686752,0.649360716342926,0.10579828752718257,-0.9462110996246338,0.16346462070941925,-0.9213849306106567,0.6867018938064575,2.9713902473449707,0.9988493919372559,,,,,,,
4120228000.0,79.63,-2.359999895095825,12031147008.0,1347.7856477308662,22.0,-0.010838933289051056,94208.0,68.80132508277893,5.622238785640832e-15,0.0,2.6296491622924805,-0.026296481490135193,0.14345644414424896,-0.02629649080336094,9.313225746154785e-09,0.0,0.07292518019676208,0.5307198762893677,0.14108155329801764,-0.8601341247558594,0.16533295810222626,-0.7872089147567749,0.572650134563446,3.0390589237213135,0.9984042644500732,,,,,,,
4169596000.0,76.49,-1.5399999618530273,12031147008.0,1384.5537096489784,23.0,-0.008386743254959583,98304.0,71.75967907905579,5.218048215738236e-15,0.0,2.5891330242156982,-0.025891326367855072,0.12084798514842987,-0.02589133009314537,4.6566128730773926e-09,0.0,0.08589532971382141,0.4841231107711792,0.1601166207622362,-0.7542584538459778,0.18506157398223877,-0.6683631539344788,0.5282583236694336,2.9583539962768555,0.9990963935852051,,,,,,,
4219228000.0,74.9,-1.440000057220459,12031147008.0,1429.881758698042,24.0,-0.009378707036376,102400.0,74.6242516040802,5.178149575790769e-15,0.0,2.5730161666870117,-0.025730151683092117,0.14495670795440674,-0.025730160996317863,8.381903171539307e-09,0.0,0.012348401360213757,0.5383601784706116,0.08808593665550202,-0.6126188635826111,0.16394785046577454,-0.6002703905105591,0.5637621879577637,2.864572525024414,0.9984917640686035,,,,,,,
4268860000.0,74.83,-1.5800000429153442,12031147008.0,1358.861122070319,25.0,-0.009843972511589527,106496.0,77.63854050636292,4.961309141293668e-15,0.0,2.5226402282714844,-0.0252264104783535,0.13613373041152954,-0.025226401165127754,-9.313225746154785e-09,0.0,-0.038381922990083694,0.520442545413971,0.14737899960993417,-0.4717421531677246,0.13069093227386475,-0.5101240873336792,0.5636308193206787,3.014288902282715,0.9987459182739258,,,,,,,
4318492000.0,77.8,-1.8200000524520874,12031147008.0,1396.9286999072638,26.0,-0.010329252108931541,110592.0,80.57068729400635,5.603156827405087e-15,0.0,2.4862098693847656,-0.024862095713615417,0.11846952140331268,-0.024862097576260567,9.313225746154785e-10,0.0,-0.039366550743579865,0.48522862792015076,0.14939692693375017,-0.40860316157341003,0.1140805184841156,-0.4479697048664093,0.526117742061615,2.9321467876434326,0.9992053508758545,,,,,,,
4368124000.0,77.9,-2.0,12031147008.0,1396.2333258563576,27.0,-0.011839520186185837,114688.0,83.50429439544678,5.594483210025203e-15,0.0,2.3969359397888184,-0.02396935410797596,0.13128452003002167,-0.023969359695911407,5.587935447692871e-09,0.0,-0.045750536024570465,0.5104307532310486,0.1374701888259381,-0.3748161792755127,0.12509144842624664,-0.42056670784950256,0.5496038198471069,2.9336071014404297,0.999121904373169,,,,,,,
4417492000.0,77.61,-1.7599999904632568,12031147008.0,1420.872409400292,28.0,-0.007705614902079105,118784.0,86.38703036308289,6.87297441182011e-15,0.0,2.2873215675354004,-0.02287321910262108,0.10040150582790375,-0.02287321537733078,-3.725290298461914e-09,0.0,-0.01796945556998253,0.447804719209671,0.128649309936974,-0.3784804940223694,0.13027626276016235,-0.3964499533176422,0.47972482442855835,2.8827359676361084,0.9988501071929932,,,,,,,
4466980000.0,78.7,-1.6100000143051147,12031147008.0,1379.6965097508264,29.0,-0.011681510135531425,122880.0,89.35579919815063,9.10556352540226e-15,0.0,2.1273975372314453,-0.02127397432923317,0.13004030287265778,-0.02127397432923317,0.0,0.0,-0.07610595971345901,0.5043318271636963,0.1302416023187657,-0.3966727554798126,0.15723295509815216,-0.4727787375450134,0.5407755970954895,2.968768835067749,0.9985482692718506,,,,,,,
4516484000.0,78.16,-1.7999999523162842,12031147008.0,1401.3917756764174,30.0,-0.010081743821501732,126976.0,92.2786078453064,1.2927159342979166e-14,0.0,1.8771271705627441,-0.018771275877952576,0.13392940163612366,-0.018771272152662277,-3.725290298461914e-09,0.0,-0.0494326651096344,0.5152475833892822,0.08933717437773947,-0.47195953130722046,0.21088072657585144,-0.5213922262191772,0.5399296283721924,2.9228086471557617,0.9989080429077148,,,,,,,
4565988000.0,83.18,-1.8600000143051147,12031147008.0,1392.017487373098,31.0,-0.007586624473333359,131072.0,95.22109961509705,1.9369922332757028e-14,0.0,1.58750581741333,-0.01587504707276821,0.10363851487636566,-0.015875058248639107,1.1175870895385742e-08,0.0,0.048042625188827515,0.452790230512619,0.22640480675949903,-0.6258050203323364,0.28064975142478943,-0.5777623653411865,0.5148019194602966,2.9424917697906494,0.9986629486083984,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.008174602873623371,0.19933810830116272,0.18282480537891388,0.008174602873623371,0.19933810830116272,0.18282480537891388,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00404271250590682,0.1750589907169342,0.1582109034061432,0.00404271250590682,0.1750589907169342,0.1582109034061432,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00348100159317255,0.15234006941318512,0.14428013563156128,0.00348100159317255,0.15234006941318512,0.14428013563156128,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003506900742650032,0.14127562940120697,0.13717545568943024,0.003506900742650032,0.14127562940120697,0.13717545568943024,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003196507226675749,0.13512776792049408,0.12949679791927338,0.003196507226675749,0.13512776792049408,0.12949679791927338,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002057467121630907,0.12649689614772797,0.11545653641223907,0.002057467121630907,0.12649689614772797,0.11545653641223907,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.18
4584952000.0,83.95,-1.2799999713897705,11990518784.0,16.107094233632576,32.0,-0.005311045795679092,135168.0,349.5189847946167,7.783704236707933e-15,0.0,1.6216059923171997,-0.01621607504785061,0.06557564437389374,-0.016216060146689415,-1.4901161193847656e-08,0.0,0.0979994684457779,0.3486790359020233,0.5985066018089361,-0.561700701713562,0.33954545855522156,-0.4637012481689453,0.5502837896347046,254.29788517951965,0.9991257190704346,,,,,,,
4584952000.0,77.43,-0.9200000166893005,12041169408.0,1397.650577373199,33.0,-0.005892614368349314,139264.0,352.4496171474457,8.054321098960315e-15,0.0,1.5222666263580322,-0.015222645364701748,0.05086740851402283,-0.01522266585379839,2.0489096641540527e-08,0.0,0.12341734021902084,0.29414981603622437,0.6497077942463925,-0.5543169975280762,0.34941577911376953,-0.4308996796607971,0.49699652194976807,2.9306323528289795,0.9988844394683838,,,,,,,
4584952000.0,76.45,-0.7799999713897705,12041169408.0,1351.3240546952184,34.0,-0.009383912198245525,143360.0,355.4807183742523,7.842684834891145e-15,0.0,1.4976224899291992,-0.014976226724684238,0.08353254199028015,-0.01497622486203909,-1.862645149230957e-09,0.0,0.014128261245787144,0.40854161977767944,0.5714170438028383,-0.5531132221221924,0.36467352509498596,-0.5389849543571472,0.6240491271018982,3.0311012268066406,0.999018669128418,,,,,,,
4584952000.0,80.1,-1.3600000143051147,12041169408.0,1364.3853158302065,35.0,-0.004600397311151028,147456.0,358.4828028678894,8.977193988179977e-15,0.0,1.5027265548706055,-0.015027261339128017,0.05319761484861374,-0.015027265064418316,3.725290298461914e-09,0.0,0.06142624467611313,0.3203859031200409,0.5581566256555179,-0.44555985927581787,0.3123933970928192,-0.38413363695144653,0.48199132084846497,3.002084493637085,0.9988710880279541,,,,,,,
4584952000.0,78.68,-1.2899999618530273,12041169408.0,1392.8656185773043,36.0,-0.007447203155606985,151552.0,361.4235029220581,7.964115478209521e-15,0.0,1.5022532939910889,-0.01502254419028759,0.07291656732559204,-0.015022533014416695,-1.1175870895385742e-08,0.0,0.04360359534621239,0.3794298470020294,0.5875598012666492,-0.4620422124862671,0.36285316944122314,-0.418438583612442,0.5908142924308777,2.940700054168701,0.9990599155426025,,,,,,,
4584952000.0,76.46,-1.1299999952316284,12041169408.0,1363.0477777272647,37.0,-0.0079432912170887,155648.0,364.42853331565857,8.245140681317764e-15,0.0,1.533826470375061,-0.01533825695514679,0.06455391645431519,-0.015338264405727386,7.450580596923828e-09,0.0,0.059183552861213684,0.35445141792297363,0.6103190666881324,-0.5187034606933594,0.41583847999572754,-0.4595199227333069,0.5678088068962097,3.005030393600464,0.9988393783569336,,,,,,,
4584952000.0,79.57,-1.2300000190734863,12041169408.0,1365.5364885573847,38.0,-0.004676563665270805,159744.0,367.4280869960785,6.977057820378718e-15,0.0,1.6183980703353882,-0.016183976083993912,0.059331782162189484,-0.01618397980928421,4.190951585769653e-09,0.0,0.07413393259048462,0.3364451825618744,0.6557675724863692,-0.4313048720359802,0.39671674370765686,-0.3571709096431732,0.5734405517578125,2.999553680419922,0.9993875026702881,,,,,,,
4584952000.0,79.08,-1.2699999809265137,12041169408.0,1403.6098853124342,39.0,-0.011082058772444725,163840.0,370.3462767601013,7.240735788727193e-15,0.0,1.6059995889663696,-0.016059990972280502,0.09652134776115417,-0.0160599946975708,3.725290298461914e-09,0.0,0.00479048490524292,0.4393937587738037,0.6232318507466302,-0.4701351225376129,0.48756664991378784,-0.46534463763237,0.7158414125442505,2.918189764022827,0.9995377063751221,,,,,,,
4584952000.0,79.97,-1.4500000476837158,12041169408.0,1421.6200753480928,40.0,-0.008130364120006561,167936.0,373.2274966239929,6.968384202998834e-15,0.0,1.6728359460830688,-0.0167283583432436,0.06676863133907318,-0.0167283583432436,0.0,0.0,0.035816725343465805,0.3637124001979828,0.7003567173660129,-0.428936243057251,0.4937247037887573,-0.3931195139884949,0.6644401550292969,2.8812198638916016,0.9988453388214111,,,,,,,
4584952000.0,79.28,-1.2899999618530273,12041169408.0,1390.4047730579912,41.0,-0.0063187661580741405,172032.0,376.1734013557434,6.062858548538941e-15,0.0,1.707751750946045,-0.017077535390853882,0.06423693895339966,-0.01707751676440239,-1.7695128917694092e-08,0.0,0.04480757936835289,0.3556642234325409,0.6561634570844814,-0.38638901710510254,0.5003678202629089,-0.34158146381378174,0.6065466403961182,2.9459047317504883,0.999018669128418,,,,,,,
4584952000.0,80.26,-1.4900000095367432,12041169408.0,1352.9352290321006,42.0,-0.009911945089697838,176128.0,379.20089292526245,6.513886652292911e-15,0.0,1.745296597480774,-0.017452960833907127,0.06746253371238708,-0.017452966421842575,5.587935447692871e-09,0.0,0.01640516147017479,0.3669997751712799,0.6721481014504731,-0.40494462847709656,0.48624786734580994,-0.38853949308395386,0.6409540772438049,3.027491569519043,1.0015037059783936,,,,,,,
4584952000.0,80.24,-1.8300000429153442,12041169408.0,1406.099324240543,43.0,-0.013487721793353558,180224.0,382.11391615867615,6.102757188486407e-15,0.0,1.8468828201293945,-0.01846883073449135,0.10723800957202911,-0.01846882700920105,-4.6566128730773926e-09,0.0,-0.03679973632097244,0.4617075026035309,0.6476100381635119,-0.4364367723464966,0.5449133515357971,-0.4732365012168884,0.7777771353721619,2.9130232334136963,0.9986858367919922,,,,,,,
4584952000.0,76.38,-1.9600000381469727,12041169408.0,1362.6504644865045,44.0,-0.014273509383201599,184320.0,385.1198227405548,5.509481759702339e-15,0.0,1.9978307485580444,-0.019978314638137817,0.09345901012420654,-0.01997830718755722,-7.450580596923828e-09,0.0,-0.022467367351055145,0.4318087100982666,0.7264006744850087,-0.46010351181030273,0.6000164747238159,-0.4825708866119385,0.8255319595336914,3.005906581878662,0.9988162517547607,,,,,,,
4584952000.0,75.1,-1.6699999570846558,12041169408.0,1410.4488441989758,45.0,-0.006931377109140158,188416.0,388.0238628387451,5.684688830775997e-15,0.0,2.0754947662353516,-0.020754946395754814,0.07924222946166992,-0.020754946395754814,0.0,0.0,0.041411686688661575,0.39598962664604187,0.7282217328045641,-0.49480730295181274,0.6297348141670227,-0.4533956050872803,0.7595850825309753,2.9040400981903076,0.9990251064300537,,,,,,,
4584952000.0,78.87,-1.3300000429153442,12041169408.0,1316.033654561363,46.0,-0.00949326902627945,192512.0,391.1362452507019,4.789571517171964e-15,0.0,2.165314197540283,-0.021653126925230026,0.10504280030727386,-0.02165314182639122,1.4901161193847656e-08,0.0,0.08171290159225464,0.45106348395347595,0.6902582741634982,-0.6342141628265381,0.7693808674812317,-0.5525013208389282,0.8104716539382935,3.112382411956787,0.9988226890563965,,,,,,,
4584952000.0,80.05,-1.2300000190734863,12041169408.0,1401.9627778496356,47.0,-0.004413216840475798,196608.0,394.0578634738922,4.893654925730573e-15,0.0,2.238154411315918,-0.022381551563739777,0.09328391402959824,-0.02238154411315918,-7.450580596923828e-09,0.0,0.11164383590221405,0.4173080325126648,0.5870099191593432,-0.38852161169052124,0.6025629043579102,-0.2768777906894684,0.6493620872497559,2.9216182231903076,0.9989361763000488,,,,,,,
4584952000.0,76.39,-0.9599999785423279,12041169408.0,1419.3980800801082,48.0,-0.008261991664767265,200704.0,396.94359374046326,5.008146675145042e-15,0.0,2.2570509910583496,-0.022570518776774406,0.08736671507358551,-0.02257050946354866,-9.313225746154785e-09,0.0,0.027974799275398254,0.41712504625320435,0.6161147995959612,-0.3212590515613556,0.5010243654251099,-0.29328423738479614,0.6732333302497864,2.885730266571045,0.9991695880889893,,,,,,,
4584952000.0,77.02,-1.1699999570846558,12041169408.0,1382.562803594755,49.0,-0.007830103859305382,204800.0,399.9062077999115,4.8867160318266656e-15,0.0,2.242245674133301,-0.022422444075345993,0.05013856664299965,-0.022422457113862038,1.30385160446167e-08,0.0,0.003392439801245928,0.31668615341186523,0.7251714129634785,-0.2479994297027588,0.45429909229278564,-0.24460700154304504,0.6040850281715393,2.962614059448242,0.9990293979644775,,,,,,,
4584952000.0,77.76,-1.190000057220459,12041169408.0,1376.75866102389,50.0,-0.007858477532863617,208896.0,402.88131165504456,5.14518982974721e-15,0.0,2.200760841369629,-0.02200760692358017,0.06959331035614014,-0.02200760878622532,9.313225746154785e-10,0.0,0.006636655889451504,0.37306374311447144,0.5524633383335946,-0.21648988127708435,0.37651047110557556,-0.20985324680805206,0.5576590895652771,2.9751038551330566,0.9989702701568604,,,,,,,
4584952000.0,76.63,-1.2200000286102295,12041169408.0,1405.2435109237656,51.0,-0.006702742539346218,212992.0,405.79610896110535,4.6351811278100286e-15,0.0,2.1434853076934814,-0.0214348416775465,0.06928066164255142,-0.021434852853417397,1.1175870895385742e-08,0.0,0.015506360679864883,0.3719605803489685,0.5661930825011768,-0.190812349319458,0.35978829860687256,-0.17530599236488342,0.5647401809692383,2.914797306060791,0.9989995956420898,,,,,,,
4584952000.0,74.32,-1.2300000190734863,12041169408.0,1373.1395383354625,52.0,-0.010392801836133003,217088.0,408.7790541648865,5.159067617555024e-15,0.0,2.03633451461792,-0.020363343879580498,0.06965187191963196,-0.020363343879580498,0.0,0.0,-0.040024835616350174,0.371127188205719,0.6005152707468794,-0.2395530790090561,0.4180993139743805,-0.27957791090011597,0.5871819257736206,2.982945203781128,0.9988782405853271,,,,,,,
4584952000.0,74.28,-1.3700000047683716,12041169408.0,1407.1965780126072,53.0,-0.00533246761187911,221184.0,411.68980598449707,5.077535614184114e-15,0.0,1.9853599071502686,-0.01985359750688076,0.051702678203582764,-0.01985359936952591,1.862645149230957e-09,0.0,0.03463803604245186,0.3197350800037384,0.5854051272200542,-0.17794784903526306,0.3438047468662262,-0.1433098167181015,0.4965675473213196,2.9107518196105957,0.9990670680999756,,,,,,,
4584952000.0,76.07,-0.9900000095367432,12041169408.0,1390.7871375982252,54.0,-0.007373131345957518,225280.0,414.63490080833435,5.608360997833017e-15,0.0,1.9366176128387451,-0.01936618611216545,0.0562523789703846,-0.019366174936294556,-1.1175870895385742e-08,0.0,-0.025280646979808807,0.33450406789779663,0.6499664111577983,-0.20214241743087769,0.3770640194416046,-0.2274230718612671,0.5653879642486572,2.9450948238372803,1.0015990734100342,,,,,,,
4584952000.0,76.7,-1.2400000095367432,12041169408.0,1397.6757065027887,55.0,-0.009649252519011497,229376.0,417.56548047065735,5.856426454897701e-15,0.0,1.8658736944198608,-0.018658751621842384,0.06554722785949707,-0.01865873672068119,-1.4901161193847656e-08,0.0,0.022866440936923027,0.3613910377025604,0.7405209752949969,-0.3247557282447815,0.5547177791595459,-0.3018893003463745,0.709457278251648,2.930579662322998,0.9992895126342773,,,,,,,
4584952000.0,77.82,-1.2300000190734863,12041169408.0,1412.7727623231851,56.0,-0.0071669043973088264,233472.0,420.4647436141968,5.898059818321144e-15,0.0,1.8940296173095703,-0.01894029602408409,0.05410073697566986,-0.01894029602408409,0.0,0.0,0.052989039570093155,0.3246834874153137,0.7406922642948564,-0.31744298338890076,0.5474505424499512,-0.2644539475440979,0.637606143951416,2.8992631435394287,0.9989528656005859,,,,,,,
4584952000.0,75.65,-1.25,12041169408.0,1395.8064539559512,57.0,-0.0083842221647501,237568.0,423.39924788475037,5.752343046339092e-15,0.0,1.8898859024047852,-0.018898846581578255,0.045265115797519684,-0.01889885775744915,1.1175870895385742e-08,0.0,0.07601338624954224,0.2911578416824341,0.7761480000550613,-0.3245505094528198,0.5743251442909241,-0.2485371232032776,0.6153866052627563,2.934504270553589,0.9994258880615234,,,,,,,
