CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
6183936000.0,76.05,-1.8200000524520874,12485313536.0,1256.742087420611,12.0,-0.012386506423354149,53248.0,43.19483399391174,1.3624518180321843e-14,0.0,2.470644950866699,-0.024706443771719933,0.16763949394226074,-0.02470644935965538,5.587935447692871e-09,0.0,-0.014382382854819298,0.578924834728241,0.16439602133354736,-0.6029243469238281,0.1909264475107193,-0.6173067092895508,0.6333181262016296,3.259220838546753,0.49008941650390625,,,,,,,
6381672000.0,78.15,-1.6699999570846558,12485313536.0,1241.0364007127562,13.0,-0.00910278595983982,57344.0,46.495301246643066,1.338165689368509e-14,0.0,2.476175308227539,-0.024761764332652092,0.1456601321697235,-0.024761753156781197,-1.1175870895385742e-08,0.0,0.02265980653464794,0.5393308997154236,0.18134044962067464,-0.6946649551391602,0.23516429960727692,-0.6720051765441895,0.5960787534713745,3.3004672527313232,0.4925572872161865,,,,,,,
6579640000.0,83.52,-1.940000057220459,12485313536.0,1259.3420865360793,14.0,-0.014140479266643524,61440.0,49.747793197631836,1.2195106036116954e-14,0.0,2.5711236000061035,-0.025711242109537125,0.18161210417747498,-0.025711234658956528,-7.450580596923828e-09,0.0,-0.04848785698413849,0.6008005142211914,0.06678758194934942,-0.7125160098075867,0.23453602194786072,-0.761003851890564,0.6219279170036316,3.2524919509887695,0.4927847385406494,,,,,,,
6777376000.0,84.15,-1.690000057220459,12485313536.0,1236.355755657684,15.0,-0.010001224465668201,65536.0,53.060755491256714,1.0932227345605838e-14,0.0,2.603182077407837,-0.02603181265294552,0.19074887037277222,-0.026031820103526115,7.450580596923828e-09,0.0,0.007602885365486145,0.6176836490631104,0.19668599060130942,-0.8062796592712402,0.2715134918689728,-0.7986768484115601,0.6891653537750244,3.312962293624878,0.4899559020996094,,,,,,,
6974320000.0,79.03,-1.840000033378601,12485313536.0,1251.6728271344334,16.0,-0.01650235615670681,69632.0,56.333176136016846,1.0940900962985722e-14,0.0,2.605360507965088,-0.026053614914417267,0.22667956352233887,-0.02605360373854637,-1.0710209608078003e-08,0.0,0.024802569299936295,0.6729446649551392,0.1805968402961997,-0.9475395679473877,0.3348113000392914,-0.9227370619773865,0.7434136271476746,3.272420644760132,0.48995518684387207,,,,,,,
7172056000.0,77.53,-2.4000000953674316,12485313536.0,1242.506603596802,17.0,-0.016847435384988785,73728.0,59.629738092422485,1.1220191442617988e-14,0.0,2.612870693206787,-0.026128701865673065,0.2219729721546173,-0.026128705590963364,3.725290298461914e-09,0.0,0.029744619503617287,0.6657097339630127,0.1842548740604827,-0.9813921451568604,0.33542656898498535,-0.9516475200653076,0.7370681166648865,3.2965619564056396,0.4899756908416748,,,,,,,
7369792000.0,79.61,-2.75,12485313536.0,1259.4375464503605,18.0,-0.016921542584896088,77824.0,62.881983518600464,1.0854164789186882e-14,0.0,2.622785806655884,-0.026227861642837524,0.22814160585403442,-0.026227857917547226,-3.725290298461914e-09,0.0,-0.005697011947631836,0.675545871257782,0.19318705697068772,-0.940143883228302,0.34605252742767334,-0.9458408355712891,0.7520875334739685,3.2522454261779785,0.4898543357849121,,,,,,,
7567264000.0,80.42,-2.6600000858306885,12485313536.0,1243.5578928380799,19.0,-0.017382865771651268,81920.0,66.17575860023499,1.0609568779074152e-14,0.0,2.630664825439453,-0.026306655257940292,0.22682683169841766,-0.026306647807359695,-7.450580596923828e-09,0.0,-0.028648335486650467,0.6730107665061951,0.1361639222740576,-0.9625744819641113,0.28376880288124084,-0.9912228584289551,0.7241130471229553,3.2937750816345215,0.4898345470428467,,,,,,,
7765792000.0,82.27,-2.380000114440918,12485313536.0,1242.1187891057111,20.0,-0.009229256771504879,86016.0,69.4733498096466,1.0240072678691092e-14,0.0,2.637871503829956,-0.026378702372312546,0.1443372368812561,-0.02637871354818344,1.1175870895385742e-08,0.0,0.09976577758789062,0.5280050039291382,0.3482062409197938,-0.8778733015060425,0.3983514606952667,-0.7781075239181519,0.6540077924728394,3.297591209411621,0.48998427391052246,,,,,,,
7963528000.0,84.5,-1.9299999475479126,12485313536.0,1202.701744007815,21.0,-0.0140629718080163,90112.0,72.87901544570923,9.686695889854491e-15,0.0,2.6337122917175293,-0.026337116956710815,0.19228312373161316,-0.026337122544646263,5.587935447692871e-09,0.0,0.0005214130505919456,0.6202095746994019,0.18372502596784523,-0.823229193687439,0.37282851338386536,-0.8227077722549438,0.6864678263664246,3.405665636062622,0.4899003505706787,,,,,,,
8161264000.0,85.2,-2.0199999809265137,12485313536.0,1251.8093580384188,22.0,-0.012261923402547836,94208.0,76.15107917785645,8.729128531115293e-15,0.0,2.6532063484191895,-0.02653205208480358,0.17519570887088776,-0.026532063260674477,1.1175870895385742e-08,0.0,-0.0193178728222847,0.5916956067085266,0.1864317851249664,-0.5923182964324951,0.2733728587627411,-0.6116361021995544,0.6559962630271912,3.272063732147217,0.5065371990203857,,,,,,,
8358736000.0,82.64,-2.509999990463257,12485313536.0,1192.4120913172512,23.0,-0.015030687674880028,98304.0,79.58613324165344,9.079542673262608e-15,0.0,2.648017406463623,-0.026480162516236305,0.17684489488601685,-0.0264801736921072,1.1175870895385742e-08,0.0,-0.11019892990589142,0.5844907164573669,0.12683525044056232,-0.5350501537322998,0.25013208389282227,-0.6452491283416748,0.6255031824111938,3.435054063796997,0.4928579330444336,,,,,,,
8557264000.0,80.1,-2.4600000381469727,12485313536.0,1248.1981950393551,24.0,-0.01596084237098694,102400.0,82.86766338348389,9.84975989659631e-15,0.0,2.640933036804199,-0.026409326121211052,0.1678282618522644,-0.02640932984650135,3.725290298461914e-09,0.0,-0.08139734715223312,0.5736823081970215,0.14726991168631187,-0.520892858505249,0.20392070710659027,-0.6022902727127075,0.6212489604949951,3.2815301418304443,0.49002623558044434,,,,,,,
8754644000.0,85.39,-2.440000057220459,12485313536.0,1212.132165463086,25.0,-0.015445683151483536,106496.0,86.24683284759521,1.0236603231739139e-14,0.0,2.629678726196289,-0.02629678323864937,0.21519392728805542,-0.026296786963939667,3.725290298461914e-09,0.0,-0.1003907322883606,0.6483920216560364,0.12258829187975295,-0.5459932684898376,0.20244711637496948,-0.6463840007781982,0.6922069191932678,3.379169464111328,0.4929201602935791,,,,,,,
8952116000.0,79.07,-2.319999933242798,12485313536.0,1228.191512402827,26.0,-0.013253703713417053,110592.0,89.58181762695312,1.0524567328751289e-14,0.0,2.6102511882781982,-0.026102516800165176,0.16208061575889587,-0.02610251121222973,-5.587935447692871e-09,0.0,0.02334904856979847,0.5689420700073242,0.23613254758856683,-0.7259745597839355,0.3117072880268097,-0.702625572681427,0.6509671211242676,3.33498477935791,0.49024319648742676,,,,,,,
9149588000.0,71.66,-1.7699999809265137,12485313536.0,1222.0457873740795,27.0,-0.013074105605483055,114688.0,92.93357419967651,1.0222725443931324e-14,0.0,2.607243776321411,-0.026072442531585693,0.16988062858581543,-0.026072436943650246,-5.587935447692871e-09,0.0,0.04508677124977112,0.5812150239944458,0.19921180178706377,-0.7825947999954224,0.33755436539649963,-0.7375079989433289,0.6494982838630676,3.3517565727233887,0.4901716709136963,,,,,,,
9347324000.0,73.44,-1.600000023841858,12485313536.0,1229.5873303158353,28.0,-0.010635627433657646,118784.0,96.26477313041687,1.005098781980962e-14,0.0,2.609633445739746,-0.02609632909297943,0.17061880230903625,-0.02609633468091488,5.587935447692871e-09,0.0,0.0365237221121788,0.5830836892127991,0.19123796002395588,-0.7829424142837524,0.3402966558933258,-0.7464187145233154,0.648366391658783,3.3311989307403564,0.48970794677734375,,,,,,,
9544796000.0,75.03,-1.850000023841858,12485313536.0,1227.9487834244235,29.0,-0.015676425769925117,122880.0,99.600417137146,1.0332013022917863e-14,0.0,2.6012887954711914,-0.026012888178229332,0.18884076178073883,-0.026012888178229332,-2.3283064365386963e-10,0.0,-0.03544412553310394,0.6136099696159363,0.23284008502784037,-0.7318466305732727,0.30685776472091675,-0.7672907710075378,0.7005666494369507,3.335644006729126,0.4937620162963867,,,,,,,
9743324000.0,75.42,-1.7000000476837158,12485313536.0,1249.743061199831,30.0,-0.007937153801321983,126976.0,102.8778908252716,9.870576578308032e-15,0.0,2.5977611541748047,-0.025977615267038345,0.14025568962097168,-0.025977611541748047,-3.725290298461914e-09,0.0,0.07448354363441467,0.5244337320327759,0.25017418560878946,-0.672181248664856,0.3079589903354645,-0.5976977348327637,0.6056342720985413,3.2774736881256104,0.489835262298584,,,,,,,
9941060000.0,74.2,-2.130000114440918,12485313536.0,1257.1020170933516,31.0,-0.02120308205485344,131072.0,106.13617849349976,1.0854164789186882e-14,0.0,2.5862865447998047,-0.02586286887526512,0.22940745949745178,-0.025862865149974823,-3.725290298461914e-09,0.0,-0.11797884851694107,0.6670866012573242,0.14648931857293424,-0.6487005949020386,0.2668115496635437,-0.7666794657707214,0.7220674157142639,3.2582876682281494,0.49016594886779785,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.005520167760550976,0.2192174196243286,0.20827774703502655,0.005520167760550976,0.2192174196243286,0.20827774703502655,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002129678148776293,0.17565792798995972,0.17054548859596252,0.002129678148776293,0.17565792798995972,0.17054548859596252,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00199613394215703,0.1593863070011139,0.1619187444448471,0.00199613394215703,0.1593863070011139,0.1619187444448471,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0010496630566194654,0.15136495232582092,0.15374073386192322,0.0010496630566194654,0.15136495232582092,0.15374073386192322,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0013074856251478195,0.1466538906097412,0.14978782832622528,0.0013074856251478195,0.1466538906097412,0.14978782832622528,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0021031287033110857,0.14565511047840118,0.14927254617214203,0.0021031287033110857,0.14565511047840118,0.14927254617214203,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.54
9994668000.0,73.89,-2.549999952316284,12293100544.0,27.389549813306353,32.0,-0.012596311047673225,135168.0,255.68226552009583,1.0191500421363742e-14,0.0,2.556185722351074,-0.025561854243278503,0.12261339277029037,-0.025561856105923653,1.862645149230957e-09,0.0,0.010130977258086205,0.4951605796813965,0.5100604762937502,-0.7672247886657715,0.426037073135376,-0.7570937871932983,0.7074159383773804,149.54608702659607,0.5197494029998779,,,,,,,
9994668000.0,75.54,-2.180000066757202,12495335936.0,1214.2627615358492,33.0,-0.017549751326441765,139264.0,259.0555057525635,1.0850695342234928e-14,0.0,2.5305705070495605,-0.025305703282356262,0.16131924092769623,-0.02530570514500141,2.3283064365386963e-09,0.0,0.0240890234708786,0.5675709843635559,0.51467441758696,-0.9096683263778687,0.5102148652076721,-0.8855793476104736,0.8147110342979431,3.3732402324676514,0.4901118278503418,,,,,,,
9994668000.0,73.61,-2.390000104904175,12495335936.0,1237.452006700731,34.0,-0.015775345265865326,143360.0,262.3655331134796,1.0571404862602662e-14,0.0,2.5076165199279785,-0.02507615089416504,0.1283273547887802,-0.025076163932681084,1.30385160446167e-08,0.0,0.0556558221578598,0.5036060214042664,0.604531820086494,-0.8168030977249146,0.49600881338119507,-0.7611472606658936,0.800820529460907,3.3100273609161377,0.48978400230407715,,,,,,,
9994668000.0,72.95,-2.119999885559082,12495335936.0,1215.8496468028961,35.0,-0.012517412193119526,147456.0,265.7343707084656,1.1253151188661548e-14,0.0,2.4759042263031006,-0.02475903369486332,0.14415234327316284,-0.024759041145443916,7.450580596923828e-09,0.0,0.0874423086643219,0.5298368334770203,0.5611072234486222,-0.877754807472229,0.5925480127334595,-0.7903125286102295,0.7997660636901855,3.368837594985962,0.4900338649749756,,,,,,,
9994668000.0,74.7,-1.7999999523162842,12495335936.0,1157.168384976014,36.0,-0.01242967788130045,151552.0,269.2740457057953,1.1551523626529558e-14,0.0,2.431993246078491,-0.02431992068886757,0.12150160223245621,-0.024319931864738464,1.1175870895385742e-08,0.0,0.08299589157104492,0.48597583174705505,0.6581030853615465,-0.8835209012031555,0.6106446385383606,-0.8005250692367554,0.8311264514923096,3.539674997329712,0.49013495445251465,,,,,,,
9994668000.0,72.96,-1.7200000286102295,12495335936.0,1182.9635959117072,37.0,-0.012486896477639675,155648.0,272.736536026001,1.1293049828609014e-14,0.0,2.4154622554779053,-0.024154625833034515,0.10493509471416473,-0.024154622107744217,-3.725290298461914e-09,0.0,0.11283383518457413,0.44405728578567505,0.6521874418073825,-0.7840287685394287,0.5931934714317322,-0.6711949110031128,0.7529503703117371,3.4624903202056885,0.4902536869049072,,,,,,,
9994668000.0,71.46,-1.9600000381469727,12495335936.0,1219.4697554646395,38.0,-0.017201576381921768,159744.0,276.09537291526794,1.1759690443646775e-14,0.0,2.4281952381134033,-0.024281946942210197,0.11600738018751144,-0.024281952530145645,5.587935447692871e-09,0.0,-0.03098466992378235,0.48074018955230713,0.6424148496624105,-0.5743398666381836,0.5144345164299011,-0.6053245067596436,0.8039345145225525,3.3588368892669678,0.49015164375305176,,,,,,,
9994668000.0,69.78,-1.909999966621399,12495335936.0,1201.139398042799,39.0,-0.016059981659054756,163840.0,279.5054683685303,1.1978265601619853e-14,0.0,2.390258550643921,-0.023902589455246925,0.12236057966947556,-0.023902585729956627,-3.725290298461914e-09,0.0,0.02533547207713127,0.4941041171550751,0.6357192986266351,-0.634014904499054,0.591381847858429,-0.6086794137954712,0.8186540007591248,3.410095453262329,0.49010324478149414,,,,,,,
9994668000.0,73.75,-2.4600000381469727,12495335936.0,1193.6071349069798,40.0,-0.018556643277406693,167936.0,282.93708324432373,1.2590622988639666e-14,0.0,2.344937324523926,-0.0234493650496006,0.12542316317558289,-0.023449372500181198,7.450580596923828e-09,0.0,-0.03774251043796539,0.49948248267173767,0.687498742126611,-0.6150979995727539,0.6514379382133484,-0.6528404951095581,0.8934996128082275,3.431614875793457,0.5204293727874756,,,,,,,
9994668000.0,77.85,-1.9800000190734863,12495335936.0,1208.0090898102533,41.0,-0.008933275938034058,172032.0,286.3277862071991,1.1733669591507123e-14,0.0,2.386475086212158,-0.023864753544330597,0.08421586453914642,-0.0238647498190403,-2.7939677238464355e-09,0.0,0.039357248693704605,0.40856271982192993,0.6233175336047392,-0.3849024772644043,0.4985767602920532,-0.34554523229599,0.6656883955001831,3.390702962875366,0.4903135299682617,,,,,,,
9994668000.0,74.76,-1.2300000190734863,12495335936.0,1220.1343865393862,42.0,-0.010236299596726894,176128.0,289.68479347229004,1.2321740849863261e-14,0.0,2.358489513397217,-0.023584894835948944,0.11168546229600906,-0.023584894835948944,0.0,0.0,0.028792910277843475,0.4718010723590851,0.617622375894886,-0.430824875831604,0.6137610077857971,-0.40203195810317993,0.7629791498184204,3.3570072650909424,0.49037957191467285,,,,,,,
9994668000.0,73.25,-1.3700000047683716,12495335936.0,1236.865257335088,43.0,-0.010145862586796284,180224.0,292.99639105796814,1.1867243299157337e-14,0.0,2.356466770172119,-0.023564662784337997,0.11642827093601227,-0.023564666509628296,3.259629011154175e-09,0.0,0.036650512367486954,0.48121702671051025,0.627352798861472,-0.45973727107048035,0.6657679080963135,-0.4230867624282837,0.7883009910583496,3.3115975856781006,0.4902198314666748,,,,,,,
9994668000.0,77.11,-1.6299999952316284,12495335936.0,1166.7936147785929,44.0,-0.009273204021155834,184320.0,296.50686621665955,1.1086617734967774e-14,0.0,2.372774124145508,-0.023727742955088615,0.10792273283004761,-0.023727741092443466,-1.862645149230957e-09,0.0,-0.013495244085788727,0.4644523561000824,0.5110777989962525,-0.33966338634490967,0.5147872567176819,-0.3531586527824402,0.6642342805862427,3.5104751586914062,0.48999977111816406,,,,,,,
9994668000.0,78.32,-1.3600000143051147,12495335936.0,1218.2233406136559,45.0,-0.010203679092228413,188416.0,299.8691396713257,1.234429225505096e-14,0.0,2.4003539085388184,-0.024003542959690094,0.1212501972913742,-0.024003539234399796,-3.725290298461914e-09,0.0,0.010464807040989399,0.4923921525478363,0.5476457847210161,-0.32851555943489075,0.6086825132369995,-0.318050742149353,0.7321024537086487,3.3622734546661377,0.4899289608001709,,,,,,,
9994668000.0,73.2,-1.6699999570846558,12495335936.0,1244.7694060883164,46.0,-0.013443542644381523,192512.0,303.1597089767456,1.2713788355434019e-14,0.0,2.42461895942688,-0.02424618788063526,0.12502092123031616,-0.02424618974328041,1.862645149230957e-09,0.0,-0.044165223836898804,0.49814844131469727,0.5342658605056257,-0.29624998569488525,0.5155630111694336,-0.34041520953178406,0.7299442291259766,3.290569305419922,0.49222564697265625,,,,,,,
9994668000.0,74.97,-1.6299999952316284,12495335936.0,1191.4963674342005,47.0,-0.00956998486071825,196608.0,306.597403049469,1.2156942119645464e-14,0.0,2.4364452362060547,-0.024364450946450233,0.10935375839471817,-0.024364450946450233,0.0,0.0,-0.02343611605465412,0.4671311676502228,0.4806860476142818,-0.21586871147155762,0.5109367370605469,-0.23930484056472778,0.6482221484184265,3.4376940727233887,0.4904475212097168,,,,,,,
9994668000.0,75.77,-1.6200000047683716,12495335936.0,1199.4901488503203,48.0,-0.013725411146879196,200704.0,310.01218724250793,1.193663223819641e-14,0.0,2.4336133003234863,-0.024336129426956177,0.10533887147903442,-0.024336133152246475,3.026798367500305e-09,0.0,-0.05114606022834778,0.4561936557292938,0.663220825527693,-0.2661359906196594,0.5827124714851379,-0.3172820806503296,0.7860978841781616,3.4147841930389404,0.4901595115661621,,,,,,,
9994668000.0,68.48,-1.7000000476837158,12495335936.0,1189.2846975414154,49.0,-0.012842418625950813,204800.0,313.45627427101135,1.1792650189690335e-14,0.0,2.4402236938476562,-0.02440224401652813,0.11181050539016724,-0.024402236565947533,-7.450580596923828e-09,0.0,-0.0021540261805057526,0.4729386866092682,0.5966759808079083,-0.3533018231391907,0.5888673663139343,-0.3554558753967285,0.74469393491745,3.444087028503418,0.4906575679779053,,,,,,,
9994668000.0,70.73,-1.899999976158142,12495335936.0,1191.7678862448197,50.0,-0.014150606468319893,208896.0,316.8931851387024,1.1667750099420005e-14,0.0,2.4359350204467773,-0.024359356611967087,0.11035092175006866,-0.02435934916138649,-7.450580596923828e-09,0.0,-0.003212006762623787,0.4698355495929718,0.6785162505082485,-0.4072120189666748,0.6880627870559692,-0.41042399406433105,0.8286408185958862,3.43691086769104,0.4904766082763672,,,,,,,
9994668000.0,73.19,-2.049999952316284,12495335936.0,1189.4583543434496,51.0,-0.014824269339442253,212992.0,320.3367693424225,1.230612833857947e-14,0.0,2.471160411834717,-0.02471160516142845,0.100971519947052,-0.024711603298783302,-1.862645149230957e-09,0.0,-0.02391175925731659,0.44879889488220215,0.6925078069383622,-0.33552902936935425,0.6634504795074463,-0.35944077372550964,0.8093469142913818,3.4435842037200928,0.49071264266967773,,,,,,,
9994668000.0,75.01,-1.7799999713897705,12495335936.0,1171.2801012244606,52.0,-0.00965108908712864,217088.0,323.83379793167114,1.1450909664922904e-14,0.0,2.4944944381713867,-0.024944940581917763,0.0876963809132576,-0.02494494430720806,3.725290298461914e-09,0.0,-0.009381318464875221,0.418745219707489,0.6620005733884837,-0.3113698363304138,0.5812609195709229,-0.3207511603832245,0.7202643156051636,3.4970285892486572,0.49036216735839844,,,,,,,
9994668000.0,77.03,-1.3799999952316284,12495335936.0,1186.5079061878102,53.0,-0.010327063500881195,221184.0,327.28594517707825,1.1497747198774277e-14,0.0,2.4942421913146973,-0.024942420423030853,0.09405828267335892,-0.024942422285676003,2.7939677238464355e-09,0.0,0.003118796506896615,0.43376582860946655,0.6363471069436183,-0.3570609390735626,0.5779764652252197,-0.3539421558380127,0.7193028330802917,3.4521472454071045,0.48993611335754395,,,,,,,
9994668000.0,76.06,-1.5399999618530273,12495335936.0,1209.1019171589971,54.0,-0.013344116508960724,225280.0,330.67358350753784,1.1749282102790914e-14,0.0,2.5271005630493164,-0.025271013379096985,0.12056846916675568,-0.025271005928516388,-7.450580596923828e-09,0.0,-0.017896685749292374,0.49079063534736633,0.6330316113268853,-0.3937768042087555,0.6258326172828674,-0.41167348623275757,0.8101807832717896,3.3876383304595947,0.5176212787628174,,,,,,,
9994668000.0,74.86,-1.9700000286102295,12495335936.0,1201.6537332161513,55.0,-0.012698883190751076,229376.0,334.0822193622589,1.1277437317325223e-14,0.0,2.514772891998291,-0.025147734209895134,0.12457548081874847,-0.025147728621959686,-5.587935447692871e-09,0.0,-0.05404600501060486,0.49627625942230225,0.5926216552310706,-0.30113691091537476,0.5288954973220825,-0.355182945728302,0.7775431871414185,3.4086358547210693,0.4903855323791504,,,,,,,
9994668000.0,73.29,-1.899999976158142,12495335936.0,1224.13141827749,56.0,-0.013762421905994415,233472.0,337.42826533317566,1.1721526527175286e-14,0.0,2.4668967723846436,-0.02466895990073681,0.12860092520713806,-0.024668967351317406,7.450580596923828e-09,0.0,-0.019411828368902206,0.5068409442901611,0.6361901622819847,-0.4931209087371826,0.6562228202819824,-0.5125327706336975,0.8403002023696899,3.346045970916748,0.4900643825531006,,,,,,,
9994668000.0,73.7,-1.75,12495335936.0,1234.8684645903802,57.0,-0.012469358742237091,237568.0,340.7452178001404,1.1797854360118265e-14,0.0,2.471104145050049,-0.02471104823052883,0.11488112807273865,-0.024711040779948235,-7.450580596923828e-09,0.0,0.03318493068218231,0.47824349999427795,0.6465550756941367,-0.4996935725212097,0.7088685631752014,-0.4665086269378662,0.8044298887252808,3.3169524669647217,0.4903998374938965,,,,,,,
