CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
3527100000.0,71.95,-1.6699999570846558,12031147008.0,1283.709813916701,10.0,-0.011916007846593857,45056.0,34.91956663131714,9.228728892196614e-15,0.0,1.4998730421066284,-0.014998719096183777,0.14152966439723969,-0.014998730272054672,1.1175870895385742e-08,0.0,-0.07226186990737915,0.5271673202514648,0.04844267970507976,-0.42532187700271606,0.12361463159322739,-0.4975837469100952,0.5404195189476013,3.1907522678375244,0.9993703365325928,,,,,,,
3576468000.0,74.82,-1.4700000286102295,12031147008.0,1244.760296973956,11.0,-0.004957919474691153,49152.0,38.21016001701355,6.723788192886104e-15,0.0,0.7449883818626404,-0.0074498835019767284,0.08308357745409012,-0.0074498835019767284,0.0,0.0,0.05668027698993683,0.4037255346775055,0.009674520364935324,-0.49133655428886414,0.1279766857624054,-0.4346562922000885,0.4056927561759949,3.290593385696411,0.9985854625701904,,,,,,,
3625836000.0,74.36,-1.2899999618530273,12031147008.0,1306.4016742752344,12.0,-0.01131029799580574,53248.0,41.345489740371704,6.3074545586516706e-15,0.0,0.6880810856819153,-0.006880810484290123,0.12885645031929016,-0.006880810484290123,0.0,0.0,-0.0035417345352470875,0.507703959941864,0.13333198807557867,-0.5345067977905273,0.18239726126194,-0.538048505783081,0.5453610420227051,3.1353297233581543,0.9988536834716797,,,,,,,
3676788000.0,70.26,-1.3799999952316284,12031147008.0,1313.3896263446866,13.0,-0.008506102487444878,57344.0,44.46413779258728,5.856426454897701e-15,0.0,0.5356566309928894,-0.005356566049158573,0.10996010899543762,-0.005356566049158573,0.0,0.0,0.0451456755399704,0.4668353796005249,0.09672989663454679,-0.5532311201095581,0.17231512069702148,-0.5080853700637817,0.4911961555480957,3.118648052215576,0.9990501403808594,,,,,,,
3726156000.0,72.92,-0.9200000166893005,12031147008.0,1324.462797036943,14.0,-0.005221615079790354,61440.0,47.55671238899231,6.404599073306372e-15,0.0,0.6418871879577637,-0.006418882869184017,0.08756958693265915,-0.006418871693313122,-1.1175870895385742e-08,0.0,0.05160051956772804,0.4153537154197693,0.10427435347086622,-0.4841744303703308,0.18514107167720795,-0.43257391452789307,0.43886467814445496,3.0925745964050293,0.9990477561950684,,,,,,,
3775524000.0,75.82,-0.8899999856948853,12031147008.0,1312.0076637715727,15.0,-0.005660751834511757,65536.0,50.67864537239075,6.897260540483785e-15,0.0,0.7933194637298584,-0.007933191023766994,0.07986696064472198,-0.007933194749057293,3.725290298461914e-09,0.0,0.0034741777926683426,0.39970096945762634,0.10010174689937712,-0.39819031953811646,0.12470430135726929,-0.39471614360809326,0.42134562134742737,3.1219329833984375,0.9990863800048828,,,,,,,
3824628000.0,74.68,-0.8999999761581421,12031147008.0,1345.0107342538402,16.0,-0.007089029531925917,69632.0,53.72397422790527,8.826273045769994e-15,0.0,1.1023210287094116,-0.011023204773664474,0.08941943943500519,-0.011023210361599922,5.587935447692871e-09,0.0,0.023517418652772903,0.4222905933856964,0.06725433305997475,-0.3657764196395874,0.15107467770576477,-0.3422589898109436,0.43724995851516724,3.0453288555145264,0.9990692138671875,,,,,,,
3874260000.0,72.14,-0.9599999785423279,12031147008.0,1347.6625825694755,17.0,-0.007761240005493164,73728.0,56.76331067085266,1.1225395613045919e-14,0.0,1.542074203491211,-0.015420735813677311,0.10444515198469162,-0.015420741401612759,5.587935447692871e-09,0.0,-0.02549845539033413,0.45638906955718994,0.10000279498634768,-0.29528170824050903,0.128426194190979,-0.3207801580429077,0.48107707500457764,3.0393364429473877,0.9999980926513672,,,,,,,
3923628000.0,71.16,-1.3600000143051147,12031147008.0,1326.4377489454237,18.0,-0.011174005456268787,77824.0,59.8512806892395,8.19830314746639e-15,0.0,1.9499094486236572,-0.019499093294143677,0.17885524034500122,-0.019499093294143677,0.0,0.0,-0.10265236347913742,0.5892857909202576,0.010347885127399814,-0.22903670370578766,0.08432481437921524,-0.3316890597343445,0.5923585891723633,3.087970018386841,0.9989409446716309,,,,,,,
3972996000.0,73.5,-1.5199999809265137,12031147008.0,1323.7891251051121,19.0,-0.009448377415537834,81920.0,62.94542908668518,6.770625726737478e-15,0.0,2.10152006149292,-0.02101520448923111,0.13391177356243134,-0.02101520076394081,-3.725290298461914e-09,0.0,-0.055872052907943726,0.5145546793937683,0.052692535854628075,-0.2671939432621002,0.11247583478689194,-0.32306599617004395,0.5286717414855957,3.0941483974456787,0.9990065097808838,,,,,,,
4022364000.0,72.62,-1.2200000286102295,12031147008.0,1296.413674717824,20.0,-0.008616764098405838,86016.0,66.10491442680359,6.024694632067451e-15,0.0,2.2003116607666016,-0.022003117948770523,0.12421011179685593,-0.022003116086125374,-2.7939677238464355e-09,0.0,-0.02714855968952179,0.4977385401725769,0.08994058904400659,-0.3012677729129791,0.11219902336597443,-0.3284163475036621,0.5217546820640564,3.159485340118408,0.9989376068115234,,,,,,,
4071732000.0,69.86,-1.2999999523162842,12031147008.0,1295.1528110269455,21.0,-0.009905673563480377,90112.0,69.26747560501099,5.263151026113633e-15,0.0,2.332552909851074,-0.02332552894949913,0.1653800755739212,-0.02332552894949913,9.313225746154785e-10,0.0,-0.059171564877033234,0.572135329246521,0.02332183796861509,-0.32217419147491455,0.08080087602138519,-0.3813457489013672,0.5789259672164917,3.1625611782073975,0.9988992214202881,,,,,,,
4121364000.0,69.48,-1.5499999523162842,12031147008.0,1315.9610736056795,22.0,-0.01278943195939064,94208.0,72.38002967834473,4.9873299934333204e-15,0.0,2.387587547302246,-0.023875879123806953,0.1359861046075821,-0.023875875398516655,-3.725290298461914e-09,0.0,-0.06763897836208344,0.5171677470207214,0.0786659565787784,-0.38159430027008057,0.08923158794641495,-0.4492332935333252,0.5387941598892212,3.1125540733337402,0.9990360736846924,,,,,,,
4170732000.0,72.91,-1.3899999856948853,12031147008.0,1315.3155563279754,23.0,-0.006309158634394407,98304.0,75.49411129951477,5.153863447127094e-15,0.0,2.4368624687194824,-0.02436862885951996,0.11860664188861847,-0.02436862327158451,-5.587935447692871e-09,0.0,0.036586955189704895,0.48572859168052673,0.05682330706572314,-0.4932525157928467,0.11188666522502899,-0.4566655457019806,0.5001463890075684,3.114081621170044,0.9993250370025635,,,,,,,
4220364000.0,75.54,-1.2200000286102295,12031147008.0,1299.1914010116377,24.0,-0.010439986363053322,102400.0,78.6468415260315,4.973452205625506e-15,0.0,2.4777274131774902,-0.024777261540293694,0.16935290396213531,-0.02477727271616459,1.1408701539039612e-08,0.0,-0.01603260450065136,0.5818344950675964,0.04403720459402638,-0.5802587866783142,0.12600839138031006,-0.5962913632392883,0.5950850248336792,3.1527302265167236,0.999164342880249,,,,,,,
4269996000.0,74.1,-1.350000023841858,12031147008.0,1318.3947772137594,25.0,-0.009425381198525429,106496.0,81.75364995002747,4.3923198411732756e-15,0.0,2.5005950927734375,-0.025005949661135674,0.16576452553272247,-0.025005949661135674,0.0,0.0,0.05960657075047493,0.5727618932723999,0.1281253895604344,-0.693203866481781,0.1572345793247223,-0.6335973143577576,0.6134046912193298,3.1068084239959717,0.9990875720977783,,,,,,,
4319628000.0,71.14,-1.7100000381469727,12031147008.0,1315.7881212684906,26.0,-0.01556064747273922,110592.0,84.86661314964294,4.7444687067965674e-15,0.0,2.5342354774475098,-0.025342360138893127,0.20951788127422333,-0.02534235455095768,-4.6566128730773926e-09,0.0,-0.013220004737377167,0.6472737789154053,0.09342492082264064,-0.7375074625015259,0.1403663009405136,-0.7507274150848389,0.6798076629638672,3.1129631996154785,0.999060869216919,,,,,,,
4369116000.0,70.51,-1.6100000143051147,12031147008.0,1319.324821857155,27.0,-0.006325132213532925,114688.0,87.97123146057129,4.560588018343026e-15,0.0,2.5453248023986816,-0.02545325830578804,0.13435739278793335,-0.025453247129917145,-1.1641532182693481e-08,0.0,0.11674416065216064,0.505121648311615,0.03730589295846143,-0.736535906791687,0.13947610557079315,-0.6197916865348816,0.5148156881332397,3.1046183109283447,0.9991047382354736,,,,,,,
4418620000.0,73.19,-1.1699999570846558,12031147008.0,1323.325984427616,28.0,-0.010071237571537495,118784.0,91.06646275520325,4.690692279041286e-15,0.0,2.579909324645996,-0.0257990974932909,0.16013050079345703,-0.025799091905355453,-5.587935447692871e-09,0.0,0.025545712560415268,0.5654082298278809,0.09107368953944328,-0.6083033680915833,0.1206866055727005,-0.5827577114105225,0.5930588841438293,3.095231294631958,0.9988040924072266,,,,,,,
4469484000.0,73.29,-1.5800000429153442,12031147008.0,1306.362931981316,29.0,-0.01157376728951931,122880.0,94.20188546180725,4.31946145518225e-15,0.0,2.578616142272949,-0.025786161422729492,0.18185722827911377,-0.025786161422729492,-9.313225746154785e-10,0.0,-0.0050362274050712585,0.6031400561332703,0.07824802776226703,-0.5396426916122437,0.12463566660881042,-0.5446788668632507,0.6282191276550293,3.135422706604004,0.9987878799438477,,,,,,,
4518684000.0,74.41,-2.049999952316284,12031147008.0,1296.0811416343813,30.0,-0.01598173752427101,126976.0,97.3621814250946,4.98212582300539e-15,0.0,2.596780776977539,-0.025967804715037346,0.2660282254219055,-0.025967806577682495,1.862645149230957e-09,0.0,-0.12844541668891907,0.7181114554405212,0.08964682708093719,-0.4592767655849457,0.11158446222543716,-0.5877221822738647,0.7526392936706543,3.1602959632873535,0.9985597133636475,,,,,,,
4567860000.0,74.98,-1.590000033378601,12031147008.0,1321.8153343748927,31.0,-0.008448110893368721,131072.0,100.46095013618469,4.498137973207861e-15,0.0,2.595332145690918,-0.02595331333577633,0.1485448181629181,-0.025953320786356926,7.450580596923828e-09,0.0,0.015499226748943329,0.5449053645133972,0.12629323113133228,-0.5069746971130371,0.13963396847248077,-0.4914754629135132,0.5829593539237976,3.098768711090088,0.9990682601928711,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.003137858584523201,0.20390719175338745,0.1987646073102951,0.003137858584523201,0.20390719175338745,0.1987646073102951,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024781711399555206,0.17912635207176208,0.177406907081604,0.0024781711399555206,0.17912635207176208,0.177406907081604,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001204430009238422,0.14930257201194763,0.14931821823120117,0.001204430009238422,0.14930257201194763,0.14931821823120117,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.001475208206102252,0.14000070095062256,0.14129069447517395,0.001475208206102252,0.14000070095062256,0.14129069447517395,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00115180981811136,0.13040851056575775,0.13428866863250732,0.00115180981811136,0.13040851056575775,0.13428866863250732,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0011905765859410167,0.12569671869277954,0.12763555347919464,0.0011905765859410167,0.12569671869277954,0.12763555347919464,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.14
4586328000.0,71.29,-1.2300000190734863,11990518784.0,16.127092989102874,32.0,-0.010379444807767868,135168.0,354.44348764419556,4.749672877224498e-15,0.0,2.616365909576416,-0.02616366557776928,0.1307949423789978,-0.026163658127188683,-7.450580596923828e-09,0.0,0.009467190131545067,0.5114334225654602,0.49319113310535245,-0.5010600686073303,0.3601367175579071,-0.4915928840637207,0.7184010744094849,253.98253750801086,0.9989666938781738,,,,,,,
4586328000.0,72.89,-1.4299999475479126,12041169408.0,1293.463328943706,33.0,-0.013903218321502209,139264.0,357.61017966270447,4.187622471008012e-15,0.0,2.628310441970825,-0.026283111423254013,0.16006359457969666,-0.026283103972673416,-7.450580596923828e-09,0.0,-0.04126130789518356,0.5643602013587952,0.45454177852456257,-0.5100600719451904,0.369981586933136,-0.5513213872909546,0.764144778251648,3.166692018508911,0.9990718364715576,,,,,,,
4586328000.0,74.18,-1.690000057220459,12041169408.0,1224.471773893222,34.0,-0.006764468736946583,143360.0,360.95529556274414,4.201500258815827e-15,0.0,2.6157782077789307,-0.026157788932323456,0.08922000974416733,-0.02615778148174286,-6.51925802230835e-09,0.0,0.08781050145626068,0.4132445156574249,0.5561111371704333,-0.4917706251144409,0.3791666030883789,-0.40396010875701904,0.620254635810852,3.345115900039673,1.0000262260437012,,,,,,,
4586328000.0,72.89,-1.0700000524520874,12041169408.0,1247.5164165478866,35.0,-0.00817188061773777,147456.0,364.2386190891266,4.506811590587745e-15,0.0,2.595076084136963,-0.025950763374567032,0.1420266032218933,-0.025950759649276733,-3.725290298461914e-09,0.0,0.036767277866601944,0.5317615866661072,0.5510209513494415,-0.5790669918060303,0.4748367667198181,-0.542299747467041,0.7936041355133057,3.2833235263824463,0.9998505115509033,,,,,,,
4586328000.0,73.89,-1.3799999952316284,12041169408.0,1256.9154973959044,36.0,-0.010244565084576607,151552.0,367.49739027023315,4.5814047000547475e-15,0.0,2.5818607807159424,-0.025818610563874245,0.12374020367860794,-0.025818606838583946,-3.725290298461914e-09,0.0,0.03019600734114647,0.4966173768043518,0.5751635892677776,-0.6353024244308472,0.5131491422653198,-0.6051064133644104,0.7619228959083557,3.2587711811065674,0.9991137981414795,,,,,,,
4586328000.0,73.97,-1.6699999570846558,12041169408.0,1290.0044605360001,37.0,-0.010861847549676895,155648.0,370.6725730895996,4.289971156090644e-15,0.0,2.589191436767578,-0.025891905650496483,0.1379425972700119,-0.02589191310107708,7.450580596923828e-09,0.0,0.035630203783512115,0.5241018533706665,0.6499617779012857,-0.6484615802764893,0.6227147579193115,-0.6128313541412354,0.885845422744751,3.175182819366455,0.9995324611663818,,,,,,,
4586328000.0,73.82,-1.5499999523162842,12041169408.0,1258.6447636389264,38.0,-0.011385448276996613,159744.0,373.92686700820923,4.532832442727397e-15,0.0,2.577286720275879,-0.025772863999009132,0.13075286149978638,-0.02577286586165428,1.862645149230957e-09,0.0,0.004272695165127516,0.5114209055900574,0.6377887653550276,-0.6216226816177368,0.6103559136390686,-0.6173499822616577,0.8497623801231384,3.254293918609619,0.9992151260375977,,,,,,,
4586328000.0,71.62,-1.7699999809265137,12041169408.0,1245.1873962592633,39.0,-0.012148614041507244,163840.0,377.2163317203522,4.8971243726825264e-15,0.0,2.545820713043213,-0.025458205491304398,0.14181864261627197,-0.025458207353949547,2.7939677238464355e-09,0.0,0.047815509140491486,0.5304900407791138,0.6669152490996667,-0.7030487060546875,0.7231886386871338,-0.6552331447601318,0.9191784262657166,3.2894647121429443,0.9989326000213623,,,,,,,
4586328000.0,72.83,-1.309999942779541,12041169408.0,1326.1662060172432,40.0,-0.007051222026348114,167936.0,380.3049340248108,4.78089789979208e-15,0.0,2.5128607749938965,-0.02512858808040619,0.10629548877477646,-0.02512860670685768,1.862645149230957e-08,0.0,0.13045337796211243,0.4422902464866638,0.65414120271665,-0.5762227773666382,0.7094988226890564,-0.44576939940452576,0.7520694136619568,3.088602304458618,0.999091386795044,,,,,,,
4586328000.0,77.35,-1.2000000476837158,12041169408.0,1320.7363633316513,41.0,-0.010132204741239548,172032.0,383.4062342643738,4.891920202254596e-15,0.0,2.4585695266723633,-0.024585697799921036,0.13024358451366425,-0.024585694074630737,-3.725290298461914e-09,0.0,0.035348210483789444,0.5092160105705261,0.6596752728179758,-0.603326678276062,0.7548748254776001,-0.5679785013198853,0.8728815913200378,3.1013002395629883,0.9989962577819824,,,,,,,
4586328000.0,74.89,-1.600000023841858,12041169408.0,1328.3164021186112,42.0,-0.011203207075595856,176128.0,386.48983693122864,4.647324192141866e-15,0.0,2.4085988998413086,-0.02408599480986595,0.0825858786702156,-0.024085989221930504,-5.587935447692871e-09,0.0,0.05384174734354019,0.40288016200065613,0.7319635950488619,-0.4859001636505127,0.6789005398750305,-0.4320584237575531,0.7781781554222107,3.0836026668548584,0.998781681060791,,,,,,,
4586328000.0,72.07,-1.1799999475479126,12041169408.0,1323.0929052414901,43.0,-0.007499018218368292,180224.0,389.585613489151,4.277828091758806e-15,0.0,2.3944196701049805,-0.023944200947880745,0.06844644248485565,-0.023944195359945297,-5.587935447692871e-09,0.0,0.03042449802160263,0.3687823414802551,0.7336818981502758,-0.28853312134742737,0.5934046506881714,-0.25810861587524414,0.7146112322807312,3.0957765579223633,1.0016005039215088,,,,,,,
4586328000.0,71.72,-1.0099999904632568,12041169408.0,1320.2418738417057,44.0,-0.011670352891087532,184320.0,392.6880753040314,4.978656376053436e-15,0.0,2.285518169403076,-0.022855190560221672,0.0725611224770546,-0.022855181246995926,-9.313225746154785e-09,0.0,-0.03245377540588379,0.3796105682849884,0.7381603651442368,-0.251433402299881,0.6024661064147949,-0.28388717770576477,0.741857647895813,3.102461814880371,0.9990873336791992,,,,,,,
4586328000.0,70.42,-1.4199999570846558,12041169408.0,1304.038137713093,45.0,-0.011426830664277077,188416.0,395.8290877342224,4.628242233906121e-15,0.0,2.2759838104248047,-0.022759847342967987,0.09904401749372482,-0.02275983802974224,-9.313225746154785e-09,0.0,-0.037685684859752655,0.44352659583091736,0.6656979150953389,-0.26125362515449524,0.5884257555007935,-0.2989392876625061,0.7670966982841492,3.14101243019104,0.998859167098999,,,,,,,
4586328000.0,73.6,-1.6699999570846558,12041169408.0,1254.8435968707556,46.0,-0.011162951588630676,192512.0,399.09323954582214,4.879777137922758e-15,0.0,2.2567648887634277,-0.022567646577954292,0.08318839967250824,-0.02256764844059944,1.862645149230957e-09,0.0,-0.03989027068018913,0.4059874415397644,0.6663560691376114,-0.15087413787841797,0.5515631437301636,-0.1907644122838974,0.7028634548187256,3.2641518115997314,0.999467134475708,,,,,,,
4586328000.0,71.17,-1.340000033378601,12041169408.0,1322.687683651348,47.0,-0.009633352980017662,196608.0,402.1899645328522,4.8155923693116165e-15,0.0,2.190340518951416,-0.02190341427922249,0.07278348505496979,-0.021903404965996742,-9.313225746154785e-09,0.0,-0.029680941253900528,0.38042259216308594,0.749523399766118,-0.2587062418460846,0.6443954706192017,-0.2883871793746948,0.7601209878921509,3.0967249870300293,0.9992020130157471,,,,,,,
4586328000.0,71.02,-1.3899999856948853,12041169408.0,1264.999744420981,48.0,-0.011085238307714462,200704.0,405.4279098510742,5.745404152435185e-15,0.0,2.1651577949523926,-0.021651579067111015,0.06866825371980667,-0.021651577204465866,-1.862645149230957e-09,0.0,-8.152984082698822e-05,0.37063464522361755,0.7643463757357929,-0.27843794226646423,0.685172975063324,-0.27851948142051697,0.7634997963905334,3.237945318222046,0.9989397525787354,,,,,,,
4586328000.0,72.58,-1.7300000190734863,12041169408.0,1311.7499086234775,49.0,-0.011873386800289154,204800.0,408.5504562854767,5.6395860204006e-15,0.0,2.172478199005127,-0.021724773570895195,0.09010283648967743,-0.021724781021475792,7.450580596923828e-09,0.0,0.015226446092128754,0.42428499460220337,0.7707964121441133,-0.35472798347473145,0.8077821135520935,-0.3395015597343445,0.8862310647964478,3.122546434402466,0.9993791580200195,,,,,,,
4586328000.0,73.36,-1.590000033378601,12041169408.0,1214.5605557780932,50.0,-0.010200808756053448,208896.0,411.92286944389343,5.5198901005582e-15,0.0,2.1566014289855957,-0.02156602218747139,0.1012548878788948,-0.021566014736890793,-7.450580596923828e-09,0.0,0.03555738553404808,0.44865864515304565,0.7507533002954037,-0.485004186630249,0.8804704546928406,-0.44944679737091064,0.8986722230911255,3.372413158416748,0.9990224838256836,,,,,,,
4586328000.0,74.53,-1.159999966621399,12041169408.0,1205.8920688899518,51.0,-0.007468727417290211,212992.0,415.3195250034332,5.715913853343579e-15,0.0,2.15576171875,-0.02155761793255806,0.065172478556633,-0.02155761606991291,-1.862645149230957e-09,0.0,0.032184429466724396,0.35963964462280273,0.7953311461470146,-0.3314327895641327,0.6941801309585571,-0.2992483377456665,0.794953465461731,3.396655559539795,0.9995005130767822,,,,,,,
4586328000.0,72.08,-1.1399999856948853,12041169408.0,1287.9833673449498,52.0,-0.008404305204749107,217088.0,418.49969029426575,5.1573328940790475e-15,0.0,2.1694016456604004,-0.021694008260965347,0.08720040321350098,-0.021694015711545944,7.450580596923828e-09,0.0,0.0035565635189414024,0.4176490902900696,0.7429243009458976,-0.32047295570373535,0.7185254096984863,-0.31691640615463257,0.8237226009368896,3.1801652908325195,0.9995980262756348,,,,,,,
4586328000.0,71.8,-1.1699999570846558,12041169408.0,1288.4953427813712,53.0,-0.009749363176524639,221184.0,421.678591966629,6.428885201970047e-15,0.0,2.0574162006378174,-0.020574161782860756,0.055612388998270035,-0.020574161782860756,0.0,0.0,-0.0017851977609097958,0.3335397243499756,0.7593630298937999,-0.24237419664859772,0.5679873824119568,-0.24415938556194305,0.6799333691596985,3.1789016723632812,0.9986190795898438,,,,,,,
4586328000.0,71.06,-1.0,12041169408.0,1225.9567697805492,54.0,-0.0075340792536735535,225280.0,425.01965594291687,6.9024647109117154e-15,0.0,2.0119833946228027,-0.02011983096599579,0.058915600180625916,-0.020119832828640938,1.862645149230957e-09,0.0,0.001023600809276104,0.34330588579177856,0.6838305711048837,-0.2051832377910614,0.527314305305481,-0.20415961742401123,0.610550045967102,3.341063976287842,0.9992685317993164,,,,,,,
4586328000.0,73.62,-0.9399999976158142,12041169408.0,1235.8427619094823,55.0,-0.008080444298684597,229376.0,428.333993434906,8.765557724110806e-15,0.0,1.8914549350738525,-0.018914546817541122,0.06014944240450859,-0.01891454868018627,9.313225746154785e-10,0.0,-0.016704387962818146,0.3464811146259308,0.6399942236233733,-0.09369376301765442,0.40989241003990173,-0.11039815843105316,0.5774639248847961,3.3143374919891357,0.999701976776123,,,,,,,
4586328000.0,72.61,-0.8799999952316284,12041169408.0,1263.9743012497474,56.0,-0.003993782214820385,233472.0,431.5745656490326,1.0800388361431601e-14,0.0,1.7857568264007568,-0.017857572063803673,0.04920147731900215,-0.017857568338513374,-3.725290298461914e-09,0.0,0.004311844706535339,0.3137011229991913,0.635167607299526,-0.10105366259813309,0.43832892179489136,-0.09674182534217834,0.5193610787391663,3.240572214126587,0.9991047382354736,,,,,,,
4586328000.0,69.84,-0.5400000214576721,12041169408.0,1250.9085490784746,57.0,-0.004813176579773426,237568.0,434.84898567199707,1.050201592356359e-14,0.0,1.7438831329345703,-0.017438827082514763,0.0436062216758728,-0.01743883080780506,3.725290298461914e-09,0.0,0.00967344269156456,0.2951951026916504,0.7002983246970511,-0.0627896785736084,0.4443690776824951,-0.05311623215675354,0.5392181873321533,3.2744200229644775,0.9992797374725342,,,,,,,
