CpuMaxMemory,EpLenMean,EpRewMean,GpuMaxMemory,IPS_total,Iter,Misc/FrameRewMean,Misc/InteractCount,Misc/TimeElapsed,Opt/approxkl,Opt/clipfrac,Opt/entropy,Opt/loss_pi,Opt/loss_vf,Opt/negent,Opt/pg,Opt/pi_kl,VFStats/AdvMean,VFStats/AdvStd,VFStats/EV,VFStats/VpredMean,VFStats/VpredStd,VFStats/VtargMean,VFStats/VtargStd,del_time,wait_optimization,scaled/pol_distance,scaled/vf_aux,scaled/vf_true,unscaled/pol_distance,unscaled/vf_aux,unscaled/vf_true,EvalEpMean
5157892000.0,87.19,-2.9100000858306885,12485313536.0,1119.9531926405868,10.0,-0.011151410639286041,45056.0,41.15845727920532,5.818262538426211e-15,0.0,2.6518797874450684,-0.026518797501921654,0.14680323004722595,-0.026518797501921654,0.0,0.0,-0.06458960473537445,0.5380570292472839,0.016294259548553236,-0.4614676833152771,0.10000768303871155,-0.5260573029518127,0.5424949526786804,3.6572957038879395,0.9965662956237793,,,,,,,
5355628000.0,88.33,-2.299999952316284,12485313536.0,1120.6531346661554,11.0,-0.014532436616718769,49152.0,44.81346869468689,5.254477408733749e-15,0.0,2.63157320022583,-0.026315730065107346,0.1621522754430771,-0.026315731927752495,1.862645149230957e-09,0.0,-0.09305792301893234,0.5618913173675537,0.07517387238193507,-0.47916144132614136,0.1336878091096878,-0.5722193717956543,0.5842817425727844,3.6550114154815674,0.9964778423309326,,,,,,,
5553100000.0,89.59,-2.1600000858306885,12485313536.0,1101.2104872188422,12.0,-0.004521895665675402,53248.0,48.53301191329956,5.500808142322455e-15,0.0,2.5995731353759766,-0.025995731353759766,0.12163600325584412,-0.025995731353759766,0.0,0.0,0.04839834198355675,0.4909057319164276,0.12464145203868737,-0.5664800405502319,0.15027578175067902,-0.5180816650390625,0.5246927738189697,3.719543218612671,0.9966566562652588,,,,,,,
5750836000.0,87.96,-1.399999976158142,12485313536.0,1102.2887605342203,13.0,-0.006017924752086401,57344.0,52.24891662597656,5.792241686286559e-15,0.0,2.591689348220825,-0.02591688185930252,0.10983197391033173,-0.025916893035173416,1.1175870895385742e-08,0.0,0.06400799006223679,0.46434855461120605,0.07185627400293015,-0.5942876935005188,0.1657702773809433,-0.5302796959877014,0.48198825120925903,3.715904712677002,0.9961643218994141,,,,,,,
5949248000.0,82.14,-1.159999966621399,12485313536.0,1113.576689330739,14.0,-0.009333241730928421,61440.0,55.927154541015625,5.670811042968182e-15,0.0,2.5624914169311523,-0.025624915957450867,0.16306498646736145,-0.025624914094805717,-1.862645149230957e-09,0.0,-0.0235033817589283,0.5706637501716614,0.0365166537853705,-0.6026135683059692,0.13438524305820465,-0.626116931438446,0.5813774466514587,3.6782379150390625,0.9969692230224609,,,,,,,
6146984000.0,81.93,-1.5299999713897705,12485313536.0,1092.9292210975116,15.0,-0.00967335980385542,65536.0,59.67488121986389,5.691627724679904e-15,0.0,2.598766803741455,-0.025987658649683,0.1755845993757248,-0.025987667962908745,9.313225746154785e-09,0.0,0.01223344448953867,0.5925413966178894,0.10332530079964031,-0.58861243724823,0.16052930057048798,-0.5763790011405945,0.6257504820823669,3.7477266788482666,0.9964325428009033,,,,,,,
6343928000.0,85.72,-1.7200000286102295,12485313536.0,1117.2203387934696,16.0,-0.008467981591820717,69632.0,63.34112310409546,5.252742685257772e-15,0.0,2.641871452331543,-0.026418713852763176,0.16190502047538757,-0.026418713852763176,0.0,0.0,-0.021209411323070526,0.5687171220779419,0.0548926724067722,-0.4885145425796509,0.16718849539756775,-0.5097239017486572,0.5849997401237488,3.6662418842315674,0.9964606761932373,,,,,,,
6541400000.0,90.05,-2.3399999141693115,12485313536.0,1102.3751221172076,17.0,-0.013752255588769913,73728.0,67.05673670768738,5.143455106271233e-15,0.0,2.645847797393799,-0.026458485051989555,0.15111446380615234,-0.02645847760140896,-7.450580596923828e-09,0.0,-0.06480095535516739,0.5459876656532288,0.0632398269412171,-0.4636290669441223,0.15495197474956512,-0.5284299850463867,0.5641162395477295,3.715613603591919,0.996593713760376,,,,,,,
6739928000.0,84.92,-2.069999933242798,12485313536.0,1114.9459042040012,18.0,-0.009182565845549107,77824.0,70.73045754432678,4.640385298237959e-15,0.0,2.6575779914855957,-0.026575777679681778,0.14168709516525269,-0.026575779542326927,1.862645149230957e-09,0.0,-0.011488251388072968,0.5322700142860413,0.1618659795515306,-0.5114032626152039,0.23431473970413208,-0.5228914618492126,0.5814002752304077,3.6737208366394043,0.996457576751709,,,,,,,
6937664000.0,80.13,-1.3300000429153442,12485313536.0,1107.340186261452,19.0,-0.0061269486322999,81920.0,74.42941117286682,4.145989107584569e-15,0.0,2.6602303981781006,-0.02660229615867138,0.13429513573646545,-0.026602303609251976,7.450580596923828e-09,0.0,0.02474004030227661,0.5177292823791504,0.08259372619694993,-0.49376189708709717,0.21841585636138916,-0.46902185678482056,0.5405325889587402,3.698953628540039,0.996368408203125,,,,,,,
7134608000.0,83.72,-1.3899999856948853,12485313536.0,1101.1948172685327,20.0,-0.010198216885328293,86016.0,78.14900732040405,5.136516212367326e-15,0.0,2.6284701824188232,-0.026284703984856606,0.1342061161994934,-0.026284702122211456,-1.862645149230957e-09,0.0,0.018314549699425697,0.5178245902061462,0.10147104819873798,-0.6349561810493469,0.19512048363685608,-0.616641640663147,0.5462816953659058,3.7195961475372314,0.9964981079101562,,,,,,,
7332344000.0,82.48,-1.4800000190734863,12485313536.0,1092.6404056156293,21.0,-0.0071235294453799725,90112.0,81.89772462844849,4.603956105242446e-15,0.0,2.6405344009399414,-0.026405343785881996,0.14101910591125488,-0.026405343785881996,0.0,0.0,0.06303100287914276,0.5273833274841309,0.16561159252920654,-0.6746481657028198,0.2582942843437195,-0.6116170883178711,0.5773541331291199,3.7487173080444336,0.9964785575866699,,,,,,,
7530080000.0,83.15,-1.3300000429153442,12485313536.0,1116.1336254706491,22.0,-0.007914735935628414,94208.0,85.56753611564636,4.335073966466041e-15,0.0,2.653536319732666,-0.02653536945581436,0.16050182282924652,-0.026535362005233765,-7.450580596923828e-09,0.0,-0.009184667840600014,0.5665665864944458,0.08609449754706122,-0.5486593842506409,0.21627314388751984,-0.5578440427780151,0.5926527380943298,3.669811487197876,0.9966213703155518,,,,,,,
7728344000.0,80.8,-1.909999966621399,12485313536.0,1079.6945851333094,23.0,-0.013234227895736694,98304.0,89.3612015247345,4.9144716074422945e-15,0.0,2.6478190422058105,-0.02647818624973297,0.16577132046222687,-0.02647818997502327,3.725290298461914e-09,0.0,-0.058527037501335144,0.5728850960731506,0.1100307555449439,-0.48677173256874084,0.19277362525463104,-0.5452988147735596,0.6072676181793213,3.7936654090881348,0.9966244697570801,,,,,,,
7926872000.0,80.58,-2.4700000286102295,12485313536.0,1111.2473959549511,24.0,-0.014859465882182121,102400.0,93.04714941978455,5.190292640122607e-15,0.0,2.6283276081085205,-0.026283282786607742,0.19378545880317688,-0.026283275336027145,-7.450580596923828e-09,0.0,-0.0625898689031601,0.6194732785224915,0.13862364523890824,-0.5460069179534912,0.23005864024162292,-0.6085968017578125,0.6674612760543823,3.685947895050049,0.9969429969787598,,,,,,,
8124088000.0,77.32,-2.359999895095825,12485313536.0,1076.8451571372248,25.0,-0.015228964388370514,106496.0,96.85085320472717,5.35162192338845e-15,0.0,2.6224989891052246,-0.02622499316930771,0.17055517435073853,-0.02622498944401741,-3.725290298461914e-09,0.0,-0.07597438991069794,0.5791547298431396,0.09821378272370995,-0.5252522230148315,0.20912185311317444,-0.6012265682220459,0.6098777055740356,3.803703784942627,0.9965240955352783,,,,,,,
8321824000.0,77.47,-2.4800000190734863,12485313536.0,1110.748923573944,26.0,-0.016640111804008484,110592.0,100.53845524787903,5.152128723651117e-15,0.0,2.6122474670410156,-0.026122480630874634,0.17091813683509827,-0.026122473180294037,-7.450580596923828e-09,0.0,-0.08179707825183868,0.5789881944656372,0.1635316235512153,-0.5669248104095459,0.2733347415924072,-0.6487218141555786,0.633060097694397,3.6876020431518555,0.9966118335723877,,,,,,,
8519296000.0,78.4,-2.359999895095825,12485313536.0,1079.7012349663971,27.0,-0.011065773665904999,114688.0,104.33209729194641,5.551115123125783e-15,0.0,2.5961103439331055,-0.025961101055145264,0.16270415484905243,-0.025961102917790413,1.862645149230957e-09,0.0,0.03359823673963547,0.5695249438285828,0.1373941512386394,-0.6499624848365784,0.3003433346748352,-0.6163642406463623,0.6132062673568726,3.793642044067383,0.9963610172271729,,,,,,,
8717032000.0,78.5,-1.850000023841858,12485313536.0,1091.5009538316995,28.0,-0.00996461883187294,118784.0,108.08472800254822,5.254477408733749e-15,0.0,2.5588197708129883,-0.025588195770978928,0.1557363122701645,-0.025588197633624077,1.862645149230957e-09,0.0,0.05061925947666168,0.5558648705482483,0.03697342125966696,-0.7318131327629089,0.21750622987747192,-0.6811938881874084,0.5664350390434265,3.7526307106018066,0.9964449405670166,,,,,,,
8914504000.0,77.65,-1.690000057220459,12485313536.0,1110.1112900857906,29.0,-0.008844923228025436,122880.0,111.77444815635681,5.3099885599650065e-15,0.0,2.504650115966797,-0.025046508759260178,0.10332080721855164,-0.02504650130867958,-7.450580596923828e-09,0.0,0.09288875013589859,0.4450412094593048,0.09735062578996934,-0.7214100360870361,0.19717980921268463,-0.6285212635993958,0.4684256315231323,3.6897201538085938,0.9964652061462402,,,,,,,
9111976000.0,75.42,-1.340000033378601,12485313536.0,1101.6836190646584,30.0,-0.006613723933696747,126976.0,115.4923939704895,6.019490461639521e-15,0.0,2.478943347930908,-0.024789433926343918,0.11854442954063416,-0.02478943206369877,-1.862645149230957e-09,0.0,0.060531239956617355,0.4831995964050293,0.08865729147386214,-0.6311964988708496,0.23747070133686066,-0.570665180683136,0.5061574578285217,3.7179458141326904,0.9978446960449219,,,,,,,
9309712000.0,75.98,-1.1699999570846558,12485313536.0,1104.903557134818,31.0,-0.010417668148875237,131072.0,119.19950485229492,5.700301342059788e-15,0.0,2.4249207973480225,-0.024249203503131866,0.14693593978881836,-0.024249207228422165,3.725290298461914e-09,0.0,-0.019818920642137527,0.541803240776062,0.1290840567155075,-0.4847709834575653,0.2033761888742447,-0.5045899152755737,0.5805685520172119,3.70711088180542,0.9963779449462891,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.006434103939682245,0.19312842190265656,0.1833893358707428,0.006434103939682245,0.19312842190265656,0.1833893358707428,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002466247882694006,0.1796705424785614,0.17091794312000275,0.002466247882694006,0.1796705424785614,0.17091794312000275,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0019529288401827216,0.17046873271465302,0.16194547712802887,0.0019529288401827216,0.17046873271465302,0.16194547712802887,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.0024081277661025524,0.16079933941364288,0.15579558908939362,0.0024081277661025524,0.16079933941364288,0.15579558908939362,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.00210780487395823,0.15538963675498962,0.148085817694664,0.00210780487395823,0.15538963675498962,0.148085817694664,
,,,,,,,,,,,,,,,,,,,,,,,,,,0.002459342358633876,0.14665907621383667,0.14098379015922546,0.002459342358633876,0.14665907621383667,0.14098379015922546,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.09
9363908000.0,76.77,-1.4700000286102295,12293100544.0,16.034715561664157,32.0,-0.007250462658703327,135168.0,374.64525842666626,5.240599620925934e-15,0.0,2.358175754547119,-0.023581769317388535,0.08162672817707062,-0.02358175627887249,-1.210719347000122e-08,0.0,0.0776110291481018,0.39657074213027954,0.3150150020119591,-0.4624561071395874,0.2346896082162857,-0.3848450779914856,0.47915956377983093,255.44575357437134,0.9965798854827881,,,,,,,
9363908000.0,77.62,-1.4900000095367432,12495335936.0,1116.3786262680953,33.0,-0.009695116430521011,139264.0,378.31426453590393,4.503342143635791e-15,0.0,2.349330425262451,-0.023493308573961258,0.11635628342628479,-0.02349330298602581,-5.587935447692871e-09,0.0,-0.008158908225595951,0.482392817735672,0.31313578931175723,-0.4594258964061737,0.252947598695755,-0.4675847887992859,0.5820567607879639,3.669006109237671,0.9963712692260742,,,,,,,
9363908000.0,77.19,-1.6799999475479126,12495335936.0,1126.6840010309434,34.0,-0.0113170575350523,143360.0,381.949711561203,4.8520215623071294e-15,0.0,2.2343955039978027,-0.02234395034611225,0.10503385215997696,-0.02234395407140255,3.725290298461914e-09,0.0,-0.017351724207401276,0.45805877447128296,0.3865682436207438,-0.445684552192688,0.31135278940200806,-0.4630362391471863,0.584841251373291,3.6354470252990723,0.9964303970336914,,,,,,,
9363908000.0,76.44,-1.7799999713897705,12495335936.0,1102.8484767094346,35.0,-0.01134326308965683,147456.0,385.6637303829193,5.353356646864427e-15,0.0,2.1866559982299805,-0.021866558119654655,0.09720225632190704,-0.021866559982299805,1.862645149230957e-09,0.0,0.00505019910633564,0.44093820452690125,0.3987350542945465,-0.4493520259857178,0.3114234209060669,-0.4443018138408661,0.5686497092247009,3.7140188217163086,0.9964444637298584,,,,,,,
9363908000.0,76.48,-1.5199999809265137,12495335936.0,1117.3093466825285,36.0,-0.005587021354585886,151552.0,389.3296802043915,5.97091820431217e-15,0.0,2.0749142169952393,-0.020749136805534363,0.06589744985103607,-0.02074914239346981,5.587935447692871e-09,0.0,0.056411996483802795,0.3586697280406952,0.38851220815518794,-0.3982369303703308,0.2644869387149811,-0.3418249487876892,0.4586705267429352,3.665949821472168,0.9966130256652832,,,,,,,
9363908000.0,76.61,-1.190000057220459,12495335936.0,1119.1084522709964,37.0,-0.009472087025642395,155648.0,392.98973655700684,6.081940506774686e-15,0.0,1.994168996810913,-0.01994168944656849,0.0778777152299881,-0.01994168944656849,0.0,0.0,0.006007330492138863,0.3946610987186432,0.5138369811949981,-0.41567501425743103,0.33246341347694397,-0.4096676707267761,0.5660220384597778,3.6600563526153564,0.9967741966247559,,,,,,,
9363908000.0,75.71,-1.2300000190734863,12495335936.0,1106.3657138389694,38.0,-0.006703920196741819,159744.0,396.6919481754303,5.936223734792634e-15,0.0,1.994544267654419,-0.019945457577705383,0.06184116005897522,-0.01994544267654419,-1.4901161193847656e-08,0.0,0.06492380797863007,0.3456825017929077,0.5642416634783065,-0.3857639729976654,0.37044525146484375,-0.32084012031555176,0.5236661434173584,3.702211618423462,0.9963250160217285,,,,,,,
9363908000.0,77.35,-1.0800000429153442,12495335936.0,1103.0750720856702,39.0,-0.005682910792529583,163840.0,400.4052040576935,5.944897352172518e-15,0.0,2.0164661407470703,-0.02016466110944748,0.056349460035562515,-0.02016466110944748,9.313225746154785e-10,0.0,0.028857659548521042,0.3345048427581787,0.4617852238716442,-0.3309704065322876,0.29785022139549255,-0.30211275815963745,0.45595771074295044,3.7132558822631836,0.9962332248687744,,,,,,,
9363908000.0,77.5,-1.0399999618530273,12495335936.0,1101.2966799177982,40.0,-0.008918355219066143,167936.0,404.12445616722107,5.648259637780484e-15,0.0,2.024543523788452,-0.020245438441634178,0.08185189962387085,-0.02024543471634388,-3.725290298461914e-09,0.0,0.0026334673166275024,0.40464410185813904,0.5370113907335823,-0.3454495668411255,0.3691333532333374,-0.3428161144256592,0.5946864485740662,3.719252109527588,0.9969151020050049,,,,,,,
9363908000.0,75.58,-1.2000000476837158,12495335936.0,1115.050978208311,41.0,-0.00526454159989953,172032.0,407.7978308200836,5.629177679544739e-15,0.0,2.061540126800537,-0.02061540260910988,0.053576596081256866,-0.02061540074646473,-1.862645149230957e-09,0.0,0.02462073788046837,0.3264552354812622,0.5032161780438554,-0.2898623049259186,0.30352726578712463,-0.2652415931224823,0.4631694555282593,3.673374652862549,0.9966704845428467,,,,,,,
9363908000.0,74.63,-0.8700000047683716,12495335936.0,1101.5551270985009,42.0,-0.004688313230872154,176128.0,411.5162103176117,5.304784389537076e-15,0.0,2.1192498207092285,-0.02119249850511551,0.05713707208633423,-0.02119249850511551,0.0,0.0,0.02148432843387127,0.3374023735523224,0.45061950823200614,-0.22646655142307281,0.2564895749092102,-0.2049822211265564,0.4552097022533417,3.718379497528076,0.9964492321014404,,,,,,,
9363908000.0,75.1,-0.6600000262260437,12495335936.0,1084.2331348712985,43.0,-0.0036286048125475645,180224.0,415.2939956188202,5.242334344401911e-15,0.0,2.1031644344329834,-0.02103165164589882,0.05548804998397827,-0.021031644195318222,-7.450580596923828e-09,0.0,0.03581099957227707,0.33124077320098877,0.22599448471749428,-0.17709431052207947,0.22688178718090057,-0.1412833034992218,0.37650594115257263,3.777785301208496,0.9970498085021973,,,,,,,
9363908000.0,76.4,-0.6299999952316284,12495335936.0,1126.8690514405864,44.0,-0.008264067582786083,184320.0,418.9288456439972,6.024694632067451e-15,0.0,2.038642168045044,-0.020386429503560066,0.06783206760883331,-0.02038642205297947,-7.450580596923828e-09,0.0,-0.031425707042217255,0.3670278489589691,0.49579025587295666,-0.19770941138267517,0.2902716100215912,-0.22913511097431183,0.5168843865394592,3.634850025177002,0.9972286224365234,,,,,,,
9363908000.0,76.0,-1.1399999856948853,12495335936.0,1101.6454003453473,45.0,-0.0068319858983159065,188416.0,422.6469204425812,6.2363308961366215e-15,0.0,2.0224664211273193,-0.020224660634994507,0.060546260327100754,-0.020224664360284805,2.7939677238464355e-09,0.0,-0.0031174980103969574,0.3480120301246643,0.42970526638189366,-0.17332381010055542,0.28035372495651245,-0.17644131183624268,0.4608340561389923,3.7180747985839844,0.9963855743408203,,,,,,,
9363908000.0,75.8,-0.9399999976158142,12495335936.0,1126.896104635527,46.0,-0.0063711428083479404,192512.0,426.2816832065582,5.56325818745762e-15,0.0,2.0172557830810547,-0.02017255127429962,0.06256798654794693,-0.02017255686223507,5.587935447692871e-09,0.0,0.002232065424323082,0.3537817597389221,0.5071014628676773,-0.20574310421943665,0.33767420053482056,-0.203511044383049,0.5039142966270447,3.634762763977051,0.9963428974151611,,,,,,,
9363908000.0,74.39,-0.9700000286102295,12495335936.0,1117.4694512552276,47.0,-0.00725603848695755,196608.0,429.94710779190063,6.0385724198752655e-15,0.0,2.0259218215942383,-0.02025921829044819,0.06073646992444992,-0.02025921829044819,0.0,0.0,0.0018206723034381866,0.34856748580932617,0.42757741959484796,-0.18645672500133514,0.32899555563926697,-0.18463605642318726,0.46071091294288635,3.6654245853424072,0.9961538314819336,,,,,,,
9363908000.0,73.64,-1.2000000476837158,12495335936.0,1122.336101195506,48.0,-0.008765884675085545,200704.0,433.5966384410858,5.4279497563314294e-15,0.0,1.9789596796035767,-0.019789602607488632,0.06826204806566238,-0.019789597019553185,-5.587935447692871e-09,0.0,-0.026587750762701035,0.36857882142066956,0.5666105695798962,-0.21770069003105164,0.4101766049861908,-0.24428844451904297,0.5598751902580261,3.6495306491851807,0.9971261024475098,,,,,,,
9363908000.0,75.98,-1.2799999713897705,12495335936.0,1117.8645672689236,49.0,-0.00829828530550003,204800.0,437.2607674598694,5.51468593013027e-15,0.0,1.9711194038391113,-0.01971118152141571,0.07787855714559555,-0.019711192697286606,1.0244548320770264e-08,0.0,-0.007239843253046274,0.39464253187179565,0.5324958222839056,-0.23616254329681396,0.40549221634864807,-0.2434023767709732,0.5771797895431519,3.6641290187835693,0.99642014503479,,,,,,,
9363908000.0,79.04,-1.649999976158142,12495335936.0,1103.9659981024236,50.0,-0.01325264386832714,208896.0,440.97102665901184,5.460909502374989e-15,0.0,2.0358879566192627,-0.020358886569738388,0.09754430502653122,-0.02035887911915779,-7.450580596923828e-09,0.0,-0.07876776158809662,0.43466120958328247,0.5431073770442989,-0.23005340993404388,0.3983759880065918,-0.3088211715221405,0.6430485844612122,3.710259199142456,0.9966278076171875,,,,,,,
9363908000.0,78.97,-1.75,12495335936.0,1122.6701759416615,51.0,-0.008568963035941124,212992.0,444.6194713115692,5.441827544139244e-15,0.0,2.0180702209472656,-0.020180702209472656,0.07212761044502258,-0.020180702209472656,9.313225746154785e-10,0.0,0.007926106452941895,0.3797731101512909,0.6595052984655473,-0.3078944683074951,0.4907594323158264,-0.2999683916568756,0.6508322358131409,3.648444652557373,0.9966692924499512,,,,,,,
9363908000.0,78.6,-1.2300000190734863,12495335936.0,1103.4137224093088,52.0,-0.006466822698712349,217088.0,448.3315875530243,5.662137425588298e-15,0.0,1.9332389831542969,-0.019332390278577805,0.09128022193908691,-0.019332390278577805,0.0,0.0,0.01999346725642681,0.4268549978733063,0.5873106575056444,-0.3626040518283844,0.5108917355537415,-0.34261059761047363,0.6644598245620728,3.712116241455078,0.9964911937713623,,,,,,,
9363908000.0,78.04,-1.1299999952316284,12495335936.0,1098.8783925090463,53.0,-0.008607270196080208,221184.0,452.05902457237244,5.7419347054832315e-15,0.0,1.934708595275879,-0.019347086548805237,0.06876195967197418,-0.019347084686160088,-2.7939677238464355e-09,0.0,0.008300346322357655,0.3707945644855499,0.584412750403791,-0.28830021619796753,0.4494501054286957,-0.27999985218048096,0.5751779079437256,3.7274370193481445,0.996525764465332,,,,,,,
9363908000.0,74.53,-1.1299999952316284,12495335936.0,1131.8128046422862,54.0,-0.009137356653809547,225280.0,455.6779975891113,6.630113125183357e-15,0.0,1.885155200958252,-0.018851540982723236,0.07155296206474304,-0.01885155215859413,1.1175870895385742e-08,0.0,0.0021095015108585358,0.37833371758461,0.5891525899013522,-0.2516498863697052,0.45897406339645386,-0.24954038858413696,0.5902483463287354,3.6189730167388916,0.9966626167297363,,,,,,,
9363908000.0,74.84,-1.2300000190734863,12495335936.0,1114.9364977176726,55.0,-0.006527561694383621,229376.0,459.351749420166,6.080205783298709e-15,0.0,1.908527135848999,-0.01908528245985508,0.07207508385181427,-0.019085271283984184,-1.1175870895385742e-08,0.0,0.004650971852242947,0.3796890079975128,0.5208764771378704,-0.24227067828178406,0.41843950748443604,-0.23761969804763794,0.5485348701477051,3.6737518310546875,0.9963526725769043,,,,,,,
9363908000.0,74.37,-1.1299999952316284,12495335936.0,1098.1516767395258,56.0,-0.007674808613955975,233472.0,463.08165311813354,5.280498260873401e-15,0.0,2.101994514465332,-0.02101994678378105,0.0725802332162857,-0.021019944921135902,-2.7939677238464355e-09,0.0,-0.01326347142457962,0.38081488013267517,0.5540317079279797,-0.18677523732185364,0.3679012060165405,-0.20003871619701385,0.5702455043792725,3.7299036979675293,0.9966611862182617,,,,,,,
9363908000.0,73.27,-1.0099999904632568,12495335936.0,1123.9830956365768,57.0,-0.006813300773501396,237568.0,466.7258360385895,5.584074869169342e-15,0.0,2.1093478202819824,-0.021093472838401794,0.05742312967777252,-0.021093478426337242,5.587935447692871e-09,0.0,-0.004081054590642452,0.33890655636787415,0.6647565965457005,-0.21597954630851746,0.4159890413284302,-0.2200605869293213,0.5853286981582642,3.6441829204559326,0.9967365264892578,,,,,,,
